Enfin	Rg	ENFIN
à	S	À
la	Da	LE
foi	Nc	FOI
d'	S	DE
un	Dn	UN
ami	Nc	AMI
,	Fw	,
Et	Vvc	Et
n'	Rp	NE
ose	Vvc	OSER
cependant	Rg	CEPENDANT
m'	Pp	JE
y	Pp	Y
fier	Vvn	FIER
qu'	Cs	QUE
à	S	À
demi	Nc	DEMI
.	Fs	.
Hippolyte	Nc	Hippolyte
,	Fw	,
d'	S	DE
un	Dn	UN
mot	Nc	MOT
,	Fw	,
chasserait	Vvc	CHASSER
ce	Dd	CE
caprice	Nc	CAPRICE
.	Fs	.
Est-elle	Vvc	Est-elle
encore	Rg	ENCORE
en	S	EN
haut	Nc	HAUT
?	Fs	?
Encore	Rg	ENCORE
.	Fs	.
Adieu	Nc	ADIEU
,	Fw	,
Florice	Nc	Florice
.	Fs	.
Nous	Pp	NOUS
la	Pp	IL
verrons	Vvc	VOIR
demain	Rg	DEMAIN
.	Fs	.
Il	Pp	IL
vient	Vvc	VENIR
de	S	DE
s'	Pp	SE
en	S	EN
aller	Vvn	ALLER
.	Fs	.
Sortez	Vvc	SORTIR
.	Fs	.
Mais	Cc	MAIS
fallait-il	Ag	fallait-il
ainsi	Rg	AINSI
me	Pp	JE
rappeler	Vvn	RAPPELER
,	Fw	,
Me	Vvc	Me
supposer	Vvn	SUPPOSER
ainsi	Rg	AINSI
des	Dn	UN
ordres	Nc	ORDRE
d'	S	DE
une	Dn	UN
mère	Nc	MÈRE
?	Fs	?
Sans	S	SANS
mentir	Vvn	MENTIR
,	Fw	,
contre	S	CONTRE
toi	Pp	TU
j'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
toute	Rg	TOUTE
en	S	EN
colère	Nc	COLÈRE
:	Fw	:
À	Vvc	À
peine	Nc	PEINE
ai	Vuc	AVOIR
-je	Ge	-je
attiré	Ge	ATTIRER
Lysandre	Nc	Lysandre
en	S	EN
nos	Ds	NOTRE
discours	Nc	DISCOURS
,	Fw	,
Que	Vvc	Que
tu	Pp	TU
viens	Vvc	VENIR
par	S	PAR
plaisir	Nc	PLAISIR
en	S	EN
arrêter	Vvn	ARRÊTER
le	Da	LE
cours	Nc	COUR|COURS|COURT
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Prenez	Vvc	PRENDRE
-vous	Nc	-vous
-en	Vvc	-en
à	S	À
mon	Ds	MON
impatience	Nc	IMPATIENCE
De	Vvc	De
vous	Pp	VOUS
communiquer	Vvn	COMMUNIQUER
un	Dn	UN
trait	Nc	TRAIT
de	S	DE
ma	Ds	MON
science	Nc	SCIENCE
:	Fw	:
Cet	Dd	CE
avis	Nc	AVIS
important	Ag	IMPORTANT
,	Fw	,
tombé	Ge	TOMBER
dans	S	DANS
mon	Ds	MON
esprit	Nc	ESPRIT
,	Fw	,
Méritait	Vvc	Méritait
qu'	Cs	QUE
aussitôt	Rg	AUSSITÔT
Hippolyte	Nc	Hippolyte
l'	Pp	IL
apprît	Vvc	APPRENDRE
;	Fw	;
Je	Vvc	Je
vais	Vvc	ALLER
sans	S	SANS
perdre	Vvn	PERDRE
temps	Nc	TEMPS
y	Pp	Y
disposer	Vvn	DISPOSER
Aronte	Vvc	Aronte
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
la	Da	LE
mine	Nc	MINE
après	S	APRÈS
tout	Pi	TOUT
d'	S	DE
y	Pp	Y
trouver	Vvn	TROUVER
mal	Rg	MAL
mon	Ds	MON
conte	Nc	CONTE|CONTÉ
.	Fs	.
Je	Pp	JE
sais	Vvc	SAVOIR
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
fais	Vvc	FAIRE
,	Fw	,
et	Cc	ET
ne	Rp	NE
perds	Vvc	PERDRE
point	Rg	POINT
mes	Ds	MON
pas	Nc	PAS
;	Fw	;
Mais	Vvc	Mais
de	S	DE
votre	Ds	VOTRE
côté	Nc	CÔTÉ
ne	Rp	NE
vous	Pp	VOUS
épargnez	Vvc	ÉPARGNER
pas	Rg	PAS
;	Fw	;
Mettez	Vvc	METTRE
tout	Di	TOUT
votre	Ds	VOTRE
esprit	Nc	ESPRIT
à	S	À
bien	Rg	BIEN
mener	Vvn	MENER
la	Da	LE
ruse	Nc	RUSE
.	Fs	.
Il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
point	Rg	POINT
par	S	PAR
là	Rg	LÀ
te	Pp	TU
préparer	Vvn	PRÉPARER
d'	S	DE
excuse	Nc	EXCUSE
.	Fs	.
Va	Vvc	ALLER
,	Fw	,
suivant	Ga	SUIVRE
le	Da	LE
succès	Nc	SUCCÈS
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
à	S	À
l'	Da	LE
avenir	Nc	AVENIR
Du	Vvc	Du
mal	Rg	MAL
que	Cs	QUE
tu	Pp	TU
m'	Pp	JE
as	Vuc	AVOIR
fait	Ge	FAIRE
perdre	Vvn	PERDRE
le	Da	LE
souvenir	Nc	SOUVENIR
.	Fs	.
Célidée	Vvc	Célidée
,	Fw	,
es	Vuc	ÊTRE
-tu	Ge	-tu
là	Rg	LÀ
?	Fs	?
Que	Cs	QUE
me	Pp	JE
veut	Vvc	VOULOIR
Hippolyte	Nc	Hippolyte
?	Fs	?
Délasser	Nc	Délasser
mon	Ds	MON
esprit	Nc	ESPRIT
une	Dn	UN
heure	Nc	HEURE|HURE
en	S	EN
ta	Ds	TON
visite	Nc	VISITE
.	Fs	.
Que	Cs	QUE
j'	Pp	JE
ai	Vuc	AVOIR
depuis	S	DEPUIS
un	Dn	UN
jour	Nc	JOUR
un	Dn	UN
importun	Ag	IMPORTUN
amant	Nc	AMANT
,	Fw	,
Et	Vvc	Et
que	Rg	QUE
,	Fw	,
pour	S	POUR
mon	Ds	MON
malheur	Nc	MALHEUR
,	Fw	,
je	Pp	JE
plais	Vvc	PLAIRE
à	S	À
Dorimant	Ga	Dorimant
!	Fs	!
Ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
que	Cs	QUE
me	Pp	JE
dis	Vvc	DIRE
-tu	Vvn	-tu
?	Fs	?
Dorimant	Ga	Dorimant
t'	Pp	TU
importune	Vvc	IMPORTUNER
!	Fs	!
Quoi	Pt	QUE|QUOI
!	Fs	!
J'	Pp	JE
enviais	Vvc	ENNUYER|ENVIER
déjà	Rg	DÉJÀ
ton	Ds	TON
heureuse	Ag	HEUREUX
fortune	Nc	FORTUNE
,	Fw	,
Et	Vvc	Et
déjà	Rg	DÉJÀ
dans	S	DANS
l'	Da	LE
esprit	Nc	ESPRIT
je	Pp	JE
sentais	Vvc	SENTIR
quelque	Di	QUELQUE
ennui	Nc	ENNUI
D'	Vvc	D'
avoir	Vun	AVOIR
connu	Ge	CONNAÎTRE
Lysandre	Vvn	Lysandre
auparavant	Rg	AUPARAVANT
que	Cs	QUE
lui	Pp	IL
.	Fs	.
Ah	I	AH
!	Fs	!
Ne	Rp	NE
me	Pp	JE
raille	Vvc	RAILLER|RALLER
point	Rg	POINT
:	Fw	:
Lysandre	Nc	Lysandre
,	Fw	,
qui	Pr	QUI
t'	Pp	TU
engage	Vvc	ENGAGER
,	Fw	,
Est	Vvc	Est
le	Da	LE
plus	Rg	PLUS
accompli	Ge	ACCOMPLIR
des	S+Da	DE+LE|DE+LES
hommes	Nc	HOMME
de	S	DE
son	Ds	SON
âge	Nc	ÂGE
.	Fs	.
Je	Pp	JE
te	Pp	TU
jure	Vvc	JURER
,	Fw	,
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
l'	Da	LE
autre	Pi	AUTRE
l'	Pp	IL
est	Vuc	ÊTRE
bien	Rg	BIEN
autant	Rg	AUTANT
.	Fs	.
Mon	Ds	MON
coeur	Nc	CUR
a	Vuc	AVOIR
de	S	DE
la	Da	LE
peine	Nc	PEINE
à	S	À
demeurer	Vvn	DEMEURER
constant	Ag	CONSTANT
;	Fw	;
Et	Vvc	Et
pour	S	POUR
te	Pp	TU
découvrir	Vvn	DÉCOUVRIR
jusqu'	S	JUSQUE
au	S+Da	À+LE
fond	Nc	FOND
de	S	DE
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
Ce	Vvc	Ce
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
que	Cs	QUE
ma	Ds	MON
foi	Nc	FOI
qui	Pr	QUI
conserve	Vvc	CONSERVER
ma	Ds	MON
flamme	Nc	FLAMME
:	Fw	:
Lysandre	Nc	Lysandre
me	Pp	JE
déplaît	Vvc	DÉPLAIRE
de	S	DE
me	Pp	JE
vouloir	Vvn	VOULOIR
du	S+Da	DE+LE
bien	Nc	BIEN
.	Fs	.
Plût	Vvc	Plût
aux	S+Da	À+LES
dieux	Nc	DIEU|DIEUX
que	Cs	QUE
son	Ds	SON
change	Nc	CHANGE
autorisât	Vvc	AUTORISER
le	Da	LE
mien	Ps	MIEN
,	Fw	,
Ou	Vvc	Ou
qu'	Cs	QUE
il	Pp	IL
usât	Vvc	USER
vers	S	VERS
moi	Pp	JE
de	S	DE
tant	Rg	TANT
de	S	DE
négligence	Nc	NÉGLIGENCE
,	Fw	,
Que	Vvc	Que
ma	Ds	MON
légèreté	Nc	LÉGÈRETÉ
se	Pp	IL
pût	Vvc	POUVOIR
nommer	Vvn	NOMMER
vengeance	Nc	VENGEANCE
!	Fs	!
Si	Cs	SI
j'	Pp	JE
avais	Vuc	AVOIR
un	Dn	UN
prétexte	Nc	PRÉTEXTE
à	S	À
me	Pp	JE
mécontenter	Vvn	MÉCONTENTER
,	Fw	,
Tu	Vvc	Tu
me	Pp	JE
verrais	Vvc	VOIR
bientôt	Rg	BIENTÔT
résoudre	Vvn	RÉSOUDRE
à	S	À
le	Pp	IL
quitter	Vvn	QUITTER
.	Fs	.
Simple	Ag	SIMPLE
,	Fw	,
présumes	Vvc	PRÉSUMER
-tu	Vvn	-tu
qu'	Cs	QUE
il	Pp	IL
devienne	Vvc	DEVENIR
volage	Ag	VOLAGE
Tant	Vvc	Tant
qu'	Cs	QUE
il	Pp	IL
verra	Vvc	VOIR
l'	Da	LE
amour	Nc	AMOUR
régner	Vvn	RÉGNER
sur	S	SUR
ton	Ds	TON
visage	Nc	VISAGE
?	Fs	?
Ta	Ds	TON
flamme	Nc	FLAMME
trop	Rg	TROP
visible	Ag	VISIBLE
entretient	Vvc	ENTRETENIR
ses	Ds	SON
ferveurs	Nc	FERVEUR
,	Fw	,
Et	Vvc	Et
ses	Ds	SON
feux	Nc	FEU|FEUX
dureront	Vvc	DURER
autant	Rg	AUTANT
que	Cs	QUE
tes	Ds	TON
faveurs	Nc	FAVEUR
.	Fs	.
Il	Pp	IL
semble	Vvc	SEMBLER
,	Fw	,
à	S	À
t'	Pp	TU
écouter	Vvn	ÉCOUTER
,	Fw	,
que	Cs	QUE
rien	Pi	RIEN
ne	Rp	NE
le	Pp	IL
retienne	Vvc	RETENIR
Que	Nc	Que
parce	Vvc	parce
que	Cs	QUE
sa	Ds	SON
flamme	Nc	FLAMME
a	Vuc	AVOIR
l'	Da	LE
aveu	Nc	AVEU
de	S	DE
la	Da	LE
mienne	Ps	MIEN
.	Fs	.
Que	Pt	QUE
sais	Vvc	SAVOIR
-je	Nc	-je
?	Fs	?
Il	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
jamais	Rg	JAMAIS
éprouvé	Ge	ÉPROUVER
tes	Ds	TON
rigueurs	Nc	RIGUEUR
;	Fw	;
L'	Vvc	L'
amour	Nc	AMOUR
en	S	EN
même	Ag	MÊME
temps	Nc	TEMPS
sut	Vvc	SAVOIR
embraser	Vvn	EMBRASER
vos	Ds	VOTRE
coeurs	Nc	CUR
;	Fw	;
Et	Vvc	Et
même	Rg	MÊME
j'	Pp	JE
ose	Vvc	OSER
dire	Vvn	DIRE
,	Fw	,
après	S	APRÈS
beaucoup	Rg	BEAUCOUP
de	S	DE
monde	Nc	MONDE
,	Fw	,
Que	Vvc	Que
sa	Ds	SON
flamme	Nc	FLAMME
vers	S	VERS
toi	Pp	TU
ne	Rp	NE
fut	Vuc	ÊTRE
que	Rg	QUE
la	Da	LE
seconde	Nc	SECOND|SECONDE
.	Fs	.
Il	Pp	IL
se	Pp	IL
vit	Vvc	VIVRE|VOIR
accepter	Vvn	ACCEPTER
avant	S	AVANT
que	Cs	QUE
de	S	DE
s'	Pp	SE
offrir	Vvn	OFFRIR
;	Fw	;
Il	Vvc	Il
ne	Rp	NE
vit	Vvc	VIVRE|VOIR
rien	Pi	RIEN
à	S	À
craindre	Vvn	CRAINDRE
,	Fw	,
il	Pp	IL
n'	Rp	NE
eut	Vuc	AVOIR
rien	Pi	RIEN
à	S	À
souffrir	Vvn	SOUFFRIR
;	Fw	;
Il	Vvc	Il
vit	Vvc	VIVRE|VOIR
sa	Ds	SON
récompense	Nc	RÉCOMPENSE
acquise	Ge	ACQUÉRIR
avant	S	AVANT
la	Da	LE
peine	Nc	PEINE
,	Fw	,
Et	Vvc	Et
devant	S	DEVANT
le	Da	LE
combat	Nc	COMBAT
sa	Ds	SON
victoire	Nc	VICTOIRE
certaine	Ag	CERTAIN
.	Fs	.
Un	Dn	UN
homme	Nc	HOMME
est	Vuc	ÊTRE
bien	Rg	BIEN
cruel	Ag	CRUEL
quand	Cs	QUAND
il	Pp	IL
ne	Rp	NE
donne	Vvc	DONNER
pas	Rg	PAS
Un	Ag	Un
coeur	Nc	CUR
qu'	Pr	QUE
on	Pp	ON
lui	Pp	IL
demande	Vvc	DEMANDER
avec	S	AVEC
tant	Rg	TANT
d'	S	DE
appas	Nc	APPAS
.	Fs	.
Qu'	Cs	QUE
à	S	À
ce	Dd	CE
prix	Nc	PRIX
la	Da	LE
constance	Nc	CONSTANCE
est	Vuc	ÊTRE
une	Dn	UN
chose	Nc	CHOSE
aisée	Ag	AISÉ
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
autrefois	Rg	AUTREFOIS
par	S	PAR
là	Rg	LÀ
je	Pp	JE
me	Pp	JE
vis	Vvc	VIVRE|VOIR
abusée	Ge	ABUSER
!	Fs	!
Alcidor	Nc	Alcidor
,	Fw	,
que	Cs	QUE
mes	Ds	MON
yeux	Nc	OEIL|YEUX
avaient	Vuc	AVOIR
si	Rg	SI
fort	Rg	FORT
épris	Ge	ÉPRENDRE
,	Fw	,
Courut	Vvc	COURIR
au	S+Da	À+LE
changement	Nc	CHANGEMENT
dès	S	DÈS
le	Da	LE
premier	Ag	PREMIER
mépris	Nc	MÉPRIS
.	Fs	.
La	Da	LE
force	Nc	FORCE|FORCÉ
de	S	DE
l'	Da	LE
amour	Nc	AMOUR
paraît	Vvc	PARAÎTRE
dans	S	DANS
la	Da	LE
souffrance	Nc	SOUFFRANCE
.	Fs	.
Je	Pp	JE
le	Pp	IL
tiens	Vvc	TENIR
fort	Rg	FORT
douteux	Ag	DOUTEUX
,	Fw	,
s'	Cs	SI
il	Pp	IL
a	Vuc	AVOIR
tant	Rg	TANT
d'	S	DE
assurance	Nc	ASSURANCE
.	Fs	.
Qu'	Cs	QUE
on	Pp	ON
en	Pp	EN
voit	Vvc	VOIR
s'	Pp	SE
affaiblir	Vvn	AFFAIBLIR
pour	S	POUR
un	Dn	UN
peu	Rg	PEU
de	S	DE
longueur	Nc	LONGUEUR
,	Fw	,
Et	Vvc	Et
qu'	Cs	QUE
on	Pp	ON
en	Pp	EN
voit	Vvc	VOIR
céder	Vvn	CÉDER
à	S	À
la	Da	LE
moindre	Ag	MOINDRE
rigueur	Nc	RIGUEUR
!	Fs	!
Je	Pp	JE
connais	Vvc	CONNAÎTRE
mon	Ds	MON
Lysandre	Nc	Lysandre
,	Fw	,
et	Cc	ET
sa	Ds	SON
flamme	Nc	FLAMME
est	Vuc	ÊTRE
trop	Rg	TROP
forte	Ag	FORT
Pour	Nc	POUR
tomber	Vvn	TOMBER
en	S	EN
soupçon	Nc	SOUPÇON
qu'	Pr	QUE
il	Pp	IL
m'	Pp	JE
aime	Vvc	AIMER
de	S	DE
la	Da	LE
sorte	Nc	SORTE
.	Fs	.
Toutefois	Rg	TOUTEFOIS
un	Dn	UN
dédain	Nc	DÉDAIN
éprouvera	Vvc	ÉPROUVER
ses	Ds	SON
feux	Nc	FEU|FEUX
:	Fw	:
Ainsi	Rg	AINSI
,	Fw	,
quoi	Pr	QUE|QUOI
qu'	Pr	QUE
il	Pp	IL
en	Pp	EN
soit	Vuc	ÊTRE
,	Fw	,
j'	Pp	JE
aurai	Vuc	AVOIR
ce	Pd	CE
que	Pr	QUE
je	Pp	JE
veux	Vvc	VOULOIR
;	Fw	;
Il	Vvc	Il
me	Pp	JE
rendra	Vvc	RENDRE
constante	Ag	CONSTANT
,	Fw	,
ou	Cc	OU
me	Pp	JE
fera	Vvc	FAIRE|FERRER
volage	Ag	VOLAGE
:	Fw	:
S'	Cs	SI
il	Pp	IL
m'	Pp	JE
aime	Vvc	AIMER
,	Fw	,
il	Pp	IL
me	Pp	JE
retient	Vvc	RETENIR
;	Fw	;
s'	Pp	SE
il	Pp	IL
change	Vvc	CHANGER
,	Fw	,
il	Pp	IL
me	Pp	JE
dégage	Vvc	DÉGAGER
.	Fs	.
Suivant	Ga	SUIVRE
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
aura	Vuc	AVOIR
d'	S	DE
amour	Nc	AMOUR
ou	Cc	OU
de	S	DE
froideur	Nc	FROIDEUR
,	Fw	,
Je	Vvc	Je
suivrai	Vvc	SUIVRE
ma	Ds	MON
nouvelle	Nc	NOUVEAU|NOUVELLE
ou	Cc	OU
ma	Ds	MON
première	Ag	PREMIER
ardeur	Nc	ARDEUR
.	Fs	.
En	Pp	EN
vain	Ag	VAIN
tu	Pp	TU
t'	Pp	TU
y	Pp	Y
résous	Vvc	RÉSOUDRE
:	Fw	:
ton	Ds	TON
âme	Nc	ÂME
un	Dn	UN
peu	Rg	PEU
contrainte	Nc	CONTRAINTE
Au	Vvc	Au
travers	Nc	TRAVERS
de	S	DE
tes	Ds	TON
yeux	Nc	OEIL|YEUX
lui	Pp	IL
trahira	Vvc	TRAHIR
ta	Ds	TON
feinte	Nc	FEINTE
.	Fs	.
L'	Da	LE
un	Pi	UN
d'	S	DE
eux	Pp	EUX
dédira	Vvc	DÉDIRE
l'	Da	LE
autre	Pi	AUTRE
,	Fw	,
et	Cc	ET
toujours	Rg	TOUJOURS
un	Dn	UN
souris	Nc	SOURIS
Lui	Nc	Lui
fera	Vvc	FAIRE|FERRER
voir	Vvn	VOIR
assez	Rg	ASSEZ
combien	Rg	COMBIEN
tu	Pp	TU
le	Pp	IL
chéris	Vvc	CHÉRIR
.	Fs	.
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
qu'	Rg	QUE
un	Dn	UN
faux	Ag	FAUX
soupçon	Nc	SOUPÇON
qui	Pr	QUI
te	Pp	TU
le	Pp	IL
persuade	Vvc	PERSUADER
;	Fw	;
J'	Vvc	J'
armerai	Vvc	ARMER
de	S	DE
rigueurs	Nc	RIGUEUR
jusqu'	S	JUSQUE
à	S	À
la	Da	LE
moindre	Ag	MOINDRE
oeillade	Nc	ILLADE
,	Fw	,
Et	Vvc	Et
réglerai	Vvc	RÉGLER
si	Rg	SI
bien	Rg	BIEN
toutes	Di	TOUT
mes	Ds	MON
actions	Nc	ACTION
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
ne	Rp	NE
pourra	Vvc	POUVOIR
juger	Vvn	JUGER
de	S	DE
mes	Ds	MON
intentions	Nc	INTENTION
.	Fs	.
Pour	S	POUR
le	Da	LE
moins	Nc	MOINS
,	Fw	,
aussitôt	Rg	AUSSITÔT
que	Cs	QUE
par	S	PAR
cette	Dd	CE
conduite	Nc	CONDUITE
Tu	Ag	Tu
seras	Vuc	ÊTRE
de	S	DE
son	Ds	SON
coeur	Nc	CUR
suffisamment	Rg	SUFFISAMMENT
instruite	Ge	INSTRUIRE
,	Fw	,
S'	Vvc	S'
il	Pp	IL
demeure	Vvc	DEMEURER
constant	Ag	CONSTANT
,	Fw	,
l'	Da	LE
amour	Nc	AMOUR
et	Cc	ET
la	Da	LE
pitié	Nc	PITIÉ
,	Fw	,
Avant	Ga	Avant
que	Cs	QUE
dire	Vvn	DIRE
adieu	Nc	ADIEU
,	Fw	,
renoueront	Vvc	RENOUER|RÉNOVER
l'	Da	LE
amitié	Nc	AMITIÉ
.	Fs	.
Il	Pp	IL
va	Vvc	ALLER
bientôt	Rg	BIENTÔT
venir	Vvn	VENIR
:	Fw	:
va-t'en	Nc	va-t'en
,	Fw	,
et	Cc	ET
sois	Vuc	ÊTRE
certaine	Ag	CERTAIN
De	Nc	DÉ
ne	Rp	NE
voir	Vvn	VOIR
d'	S	DE
aujourd'hui	Rg	AUJOURD'HUI
Lysandre	Nc	Lysandre
hors	S	HORS
de	Dn	UN
peine	Nc	PEINE
.	Fs	.
Et	Cc	ET
demain	Rg	DEMAIN
?	Fs	?
Je	Pp	JE
t'	Pp	TU
irai	Vvc	ALLER
conter	Vvn	CONTER
ses	Ds	SON
mouvements	Nc	MOUVEMENT
,	Fw	,
Et	Vvc	Et
touchant	Ga	TOUCHER
l'	Da	LE
avenir	Nc	AVENIR
prendre	Vvn	PRENDRE
tes	Ds	TON
sentiments	Nc	SENTIMENT
.	Fs	.
Ô	Vvc	Ô
dieux	Nc	DIEU|DIEUX
!	Fs	!
Si	Cs	SI
je	Pp	JE
pouvais	Vvc	POUVOIR
changer	Vvn	CHANGER
sans	S	SANS
infamie	Nc	INFAMIE
!	Fs	!
Adieu	Nc	ADIEU
.	Fs	.
N'	Rp	NE
épargne	Vvc	ÉPARGNER
en	S	EN
rien	Nc	RIEN
ta	Ds	TON
plus	Rg	PLUS
fidèle	Ag	FIDÈLE
amie	Nc	AMI|AMIE
.	Fs	.
Quel	Dt	QUEL
étrange	Ag	ÉTRANGE
combat	Nc	COMBAT
!	Fs	!
Je	Pp	JE
meurs	Vvc	MOURIR
de	S	DE
le	Pp	IL
quitter	Vvn	QUITTER
,	Fw	,
Et	Vvc	Et
mon	Ds	MON
reste	Nc	RESTE
d'	S	DE
amour	Nc	AMOUR
ne	Rp	NE
le	Pp	IL
peut	Vvc	POUVOIR
maltraiter	Vvn	MALTRAITER
.	Fs	.
Mon	Ds	MON
âme	Nc	ÂME
veut	Vvc	VOULOIR
et	Cc	ET
n'	Rp	NE
ose	Vvc	OSER
,	Fw	,
et	Cc	ET
bien	Rg	BIEN
que	Rg	QUE
refroidie	Ge	REFROIDIR
,	Fw	,
N'	Vvc	N'
aura	Vuc	AVOIR
trait	Nc	TRAIT
de	S	DE
mépris	Nc	MÉPRIS
si	Cs	SI
je	Pp	JE
ne	Rp	NE
l'	Pp	IL
étudie	Vvc	ÉTUDIER
.	Fs	.
Tout	Pi	TOUT
ce	Pd	CE
que	Pr	QUE
mon	Ds	MON
Lysandre	Nc	Lysandre
a	Vuc	AVOIR
de	S	DE
perfections	Nc	PERFECTION
Se	Ag	Se
vient	Vvc	VENIR
offrir	Vvn	OFFRIR
en	S	EN
foule	Nc	FOULE
à	S	À
mes	Ds	MON
affections	Nc	AFFECTION
.	Fs	.
Je	Pp	JE
vois	Vvc	ALLER|VOIR
mieux	Rg	MIEUX
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
vaut	Vvc	VALOIR
lorsque	Cs	LORSQUE
je	Pp	JE
l'	Pp	IL
abandonne	Vvc	ABANDONNER
,	Fw	,
Et	Vvc	Et
déjà	Rg	DÉJÀ
la	Da	LE
grandeur	Nc	GRANDEUR
de	S	DE
ma	Ds	MON
perte	Nc	PERTE
m'	Pp	JE
étonne	Vvc	ÉTONNER
.	Fs	.
Pour	S	POUR
régler	Vvn	RÉGLER
sur	S	SUR
ce	Dd	CE
point	Nc	POINT
mon	Ds	MON
esprit	Nc	ESPRIT
balancé	Ge	BALANCER
,	Fw	,
J'	Vvc	J'
attends	Vvc	ATTENDRE
ses	Ds	SON
mouvements	Nc	MOUVEMENT
sur	S	SUR
mon	Ds	MON
dédain	Nc	DÉDAIN
forcé	Ge	FORCER
;	Fw	;
Ma	Vvc	Ma
feinte	Nc	FEINTE
éprouvera	Vvc	ÉPROUVER
si	Cs	SI
son	Ds	SON
amour	Nc	AMOUR
est	Vuc	ÊTRE
vraie	Ag	VRAI
.	Fs	.
Hélas	Vvc	Hélas
!	Fs	!
Ses	Ds	SON
yeux	Nc	OEIL|YEUX
me	Pp	JE
font	Vvc	FAIRE
une	Dn	UN
nouvelle	Ag	NOUVEAU
plaie	Nc	PLAIE
.	Fs	.
Prépare	Vvc	Prépare
-toi	Vvc	-toi
,	Fw	,
mon	Ds	MON
coeur	Nc	CUR
,	Fw	,
et	Cc	ET
laisse	Vvc	LAISSER
à	S	À
mes	Ds	MON
discours	Nc	DISCOURS
Assez	Vvc	Assez
de	S	DE
liberté	Nc	LIBERTÉ
pour	S	POUR
trahir	Vvn	TRAHIR
mes	Ds	MON
amours	Nc	AMOUR
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
J'	Pp	JE
aurai	Vuc	AVOIR
donc	Rg	DONC
de	S	DE
vous	Pp	VOUS
encore	Rg	ENCORE
une	Dn	UN
visite	Nc	VISITE
?	Fs	?
Vraiment	Rg	VRAIMENT
,	Fw	,
pour	S	POUR
aujourd'hui	Rg	AUJOURD'HUI
je	Pp	JE
m'	Pp	JE
en	Pp	EN
estimais	Vvc	ESTIMER
quitte	Vvc	QUITTER
.	Fs	.
Une	Pi	UN
par	S	PAR
jour	Nc	JOUR
suffit	Vvc	SUFFIRE
,	Fw	,
si	Cs	SI
tu	Pp	TU
veux	Vvc	VOULOIR
endurer	Vvn	ENDURER
Qu'	Vvc	Qu'
autant	Rg	AUTANT
comme	Cs	COMME
le	Da	LE
jour	Nc	JOUR
je	Pp	JE
la	Pp	IL
fasse	Vvc	FAIRE
durer	Vvn	DURER
.	Fs	.
Pour	S	POUR
douce	Ag	DOUX
que	Cs	QUE
nous	Pp	NOUS
soit	Vuc	ÊTRE
l'	Da	LE
ardeur	Nc	ARDEUR
qui	Pr	QUI
nous	Pp	NOUS
consume	Vvc	CONSUMER
,	Fw	,
Tant	Vvc	Tant
d'	S	DE
importunité	Nc	IMPORTUNITÉ
n'	Rp	NE
est	Vuc	ÊTRE
point	Rg	POINT
sans	S	SANS
amertume	Nc	AMERTUME
.	Fs	.
Au	S+Da	À+LE
lieu	Nc	LIEU
de	S	DE
me	Pp	JE
donner	Vvn	DONNER
ces	Dd	CE
appréhensions	Nc	APPRÉHENSION
,	Fw	,
Apprends	Vvc	APPRENDRE
ce	Pd	CE
que	Pr	QUE
j'	Pp	JE
ai	Vuc	AVOIR
fait	Ge	FAIRE
sur	S	SUR
tes	Ds	TON
commissions	Nc	COMMISSION
.	Fs	.
Je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
en	Pp	EN
chargeai	Vvc	CHARGER
qu'	Cs	QUE
afin	S	AFIN
de	S	DE
me	Pp	JE
défaire	Vvn	DÉFAIRE
D'	Nc	D'
un	Dn	UN
entretien	Nc	ENTRETIEN
chargeant	Ga	CHARGER
et	Cc	ET
qui	Pr	QUI
m'	Pp	JE
allait	Vvc	ALLER
déplaire	Vvn	DÉPLAIRE
.	Fs	.
Depuis	S	DEPUIS
quand	Cs	QUAND
donnez	Vvc	DONNER
-vous	Vvn	-vous
ces	Dd	CE
qualités	Nc	QUALITÉ
aux	S+Da	À+LES
miens	Ps	MIEN
?	Fs	?
Depuis	S	DEPUIS
que	Cs	QUE
mon	Ds	MON
esprit	Nc	ESPRIT
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
dans	S	DANS
vos	Ds	VOTRE
liens	Nc	LIEN
.	Fs	.
Est	Vuc	ÊTRE
-ce	Vvc	-ce
