Oui	Rg	OUI
tardons-nous	Vvc	tardons-nous
mon	Ds	MON
frère	Nc	FRÈRE
?	Fs	?
Pouvez	Vvc	POUVOIR
-vous	Nc	-vous
approuver	Vvn	APPROUVER
cet	Dd	CE
effort	Nc	EFFORT
téméraire	Ag	TÉMÉRAIRE
?	Fs	?
Pouvez	Vvc	POUVOIR
-vous	Nc	-vous
balancer	Vvn	BALANCER
après	S	APRÈS
l'	Da	LE
amour	Nc	AMOUR
promis	Ge	PROMETTRE
?	Fs	?
Nous	Pp	NOUS
devions	Vvc	DEVOIR|DÉVIER
la	Pp	IL
servir	Vvn	SERVIR
contre	S	CONTRE
ses	Ds	SON
ennemis	Nc	ENNEMI
,	Fw	,
Contre	Vvc	CONTRER
des	Dn	UN
révoltez	Nc	RÉVOLTÉ
dont	Pr	DONT
la	Da	LE
fureur	Nc	FUREUR
extrême	Ag	EXTRÊME
Arrachait	Vvc	ARRACHER
à	S	À
Tarquin	Nc	Tarquin
plus	Rg	PLUS
que	Cs	QUE
le	Da	LE
diadème	Nc	DIADÈME
:	Fw	:
Mais	Cc	MAIS
Rome	Vvc	Rome
maintenant	Rg	MAINTENANT
lui	Pp	IL
redonnant	Ga	REDONNER
son	Ds	SON
bien	Nc	BIEN
,	Fw	,
D'	Nc	D'
un	Dn	UN
superbe	Ag	SUPERBE
Tyran	Nc	TYRAN
veut	Vvc	VOULOIR
faire	Vvn	FAIRE
un	Dn	UN
Citoyen	Nc	CITOYEN
;	Fw	;
Tarquin	Nc	Tarquin
le	Pp	IL
doit	Vvc	DEVOIR
souffrir	Vvn	SOUFFRIR
,	Fw	,
puisque	Cs	PUISQUE
le	Pp	IL
Ciel	Vvc	Ciel
l'	Pp	IL
ordonne	Vvc	ORDONNER
:	Fw	:
Pour	S	POUR
n'	Rp	NE
y	Pp	Y
pas	Rg	PAS
consentir	Vvn	CONSENTIR
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
est	Vuc	ÊTRE
trop	Rg	TROP
bonne	Ag	BON
.	Fs	.
Si	Rg	SI
tôt	Rg	TÔT
qu'	Cs	QUE
elle	Pp	IL
saura	Vvc	SAURER|SAVOIR
le	Da	LE
dessein	Nc	DESSEIN
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
,	Fw	,
Elle	Vvc	Elle
fera	Vvc	FAIRE|FERRER
tomber	Vvn	TOMBER
les	Da	LE
armes	Nc	ARME|ARMÉ
de	S	DE
ses	Ds	SON
mains	Nc	MAIN
;	Fw	;
Et	Vvc	Et
nous	Pp	NOUS
pourrons	Vvc	POUVOIR
enfin	Rg	ENFIN
dans	S	DANS
cette	Dd	CE
conjoncture	Nc	CONJONCTURE
,	Fw	,
Satisfaire	Vvc	Satisfaire
à	S	À
l'	Da	LE
Amour	Nc	AMOUR
,	Fw	,
sans	S	SANS
blesser	Vvn	BLESSER
la	Da	LE
nature	Nc	NATURE
:	Fw	:
Il	Pp	IL
ne	Rp	NE
faut	Vvc	FAILLIR|FALLOIR
que	Cs	QUE
la	Pp	IL
voir	Vvn	VOIR
.	Fs	.
Dieux	Nc	DIEU|DIEUX
!	Fs	!
Quel	Dt	QUEL
aveuglement	Nc	AVEUGLEMENT
,	Fw	,
Tullie	Vvc	Tullie
écouterait	Vvc	ÉCOUTER
un	Dn	UN
si	Rg	SI
bas	Ag	BAS
sentiment	Nc	SENTIMENT
?	Fs	?
Elle	Pp	IL
perdrait	Vvc	PERDRE
l'	Da	LE
espoir	Nc	ESPOIR
de	S	DE
se	Pp	IL
voir	Vvn	VOIR
couronnée	Ge	COURONNER
,	Fw	,
Et	Vvc	Et
verrait	Vvc	VOIR
sa	Ds	SON
maison	Nc	MAISON
lâchement	Rg	LÂCHEMENT
détrônée	Ge	DÉTRÔNER
Se	Vvc	Se
soumettre	Vvn	SOUMETTRE
au	S+Da	À+LE
pouvoir	Nc	POUVOIR
de	S	DE
ce	Dd	CE
peuple	Nc	PEUPLE
mutin	Nc	MUTIN
,	Fw	,
Et	Vvc	Et
souffrir	Vvn	SOUFFRIR
les	Da	LE
horreurs	Nc	HORREUR
d'	S	DE
un	Dn	UN
si	Rg	SI
lâche	Ag	LÂCHE
destin	Nc	DESTIN
?	Fs	?
Et	Cc	ET
vous	Pp	VOUS
et	Cc	ET
moi	Pp	JE
par	S	PAR
qui	Pr	QUI
cette	Dd	CE
belle	Ag	BEAU
affligée	Ge	AFFLIGER
,	Fw	,
Croit	Vvc	CROIRE|CROÎTRE
se	Pp	IL
voir	Vvn	VOIR
sur	S	SUR
le	Da	LE
trône	Nc	TRÔNE
et	Cc	ET
pleinement	Rg	PLEINEMENT
vengée	Ge	VENGER
,	Fw	,
Nous	Vvc	Nous
l'	Pp	IL
abandonnerons	Vvc	ABANDONNER
en	S	EN
cette	Dd	CE
extrémité	Nc	EXTRÉMITÉ
;	Fw	;
Et	Vvc	Et
pour	S	POUR
mieux	Rg	MIEUX
signaler	Vvn	SIGNALER
notre	Ds	NOTRE
infidélité	Nc	INFIDÉLITÉ
,	Fw	,
Devenus	Ge	DEVENIR
à	S	À
ce	Dd	CE
point	Nc	POINT
à	S	À
nous-mêmes	Pp	NOUS-MÊME
contraires	Ag	CONTRAIRE
,	Fw	,
Nous	Vvc	Nous
irons	Vvc	ALLER
lui	Pp	IL
parler	Vvn	PARLER
de	S	DE
souffrir	Vvn	SOUFFRIR
ses	Ds	SON
misères	Nc	MISÈRE
?	Fs	?
Par	S	PAR
ce	Dd	CE
lâche	Ag	LÂCHE
discours	Nc	DISCOURS
lui	Pp	IL
traverser	Vvn	TRAVERSER
le	Da	LE
sein	Nc	SEIN
?	Fs	?
Suivez	Vvc	SUIVRE
,	Fw	,
suivez	Vvc	SUIVRE
tout	Di	TOUT
seul	Ag	SEUL
,	Fw	,
ce	Dd	CE
barbare	Ag	BARBARE
dessein	Nc	DESSEIN
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
la	Pp	IL
verrai	Vvc	VOIR
point	Rg	POINT
.	Fs	.
Vous	Pp	VOUS
la	Pp	IL
verrez	Vvc	VOIR
,	Fw	,
mon	Ds	MON
frère	Nc	FRÈRE
.	Fs	.
Ah	I	AH
!	Fs	!
Ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
l'	Da	LE
aimer	Vvn	AIMER
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
perdre	Vvn	PERDRE
notre	Ds	NOTRE
Père	Nc	Père
.	Fs	.
Dures	Ag	DUR
extrémités	Nc	EXTRÉMITÉ
qu'	Pr	QUE
on	Pp	ON
ne	Rp	NE
peut	Vvc	POUVOIR
accorder	Vvn	ACCORDER
!	Fs	!
J'	Pp	JE
aperçois	Vvc	APERCEVOIR
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
il	Pp	IL
la	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
aborder	Vvn	ABORDER
.	Fs	.
Arrêtez	Vvc	Arrêtez
.	Fs	.
Faudra-t-il	Vvc	Faudra-t-il
qu'	Cs	QUE
à	S	À
ce	Dd	CE
point	Nc	POINT
je	Pp	JE
m'	Pp	JE
oublie	Vvc	OUBLIER
!	Fs	!
Et	Cc	ET
bien	Rg	BIEN
,	Fw	,
Princes	Nc	PRINCE
,	Fw	,
quel	Dt	QUEL
est	Vuc	ÊTRE
le	Da	LE
destin	Nc	DESTIN
de	S	DE
Tullie	Nc	Tullie
?	Fs	?
Et	Cc	ET
le	Da	LE
votre	Ds	VOTRE
et	Cc	ET
le	Da	LE
notre	As#Ps	NÔTRE
,	Fw	,
et	Cc	ET
celui	Pd	CELUI
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
,	Fw	,
Quoiqu'il	Nc	Quoiqu'il
puisse	Vvc	POUVOIR
arriver	Vvn	ARRIVER
,	Fw	,
sont	Vuc	ÊTRE
en	S	EN
vos	Ds	VOTRE
seules	Ag	SEUL
mains	Nc	MAIN
:	Fw	:
Oui	Ge	OUÏR
,	Fw	,
sur	S	SUR
Rome	Nc	Rome
,	Fw	,
et	Cc	ET
sur	S	SUR
nous	Pp	NOUS
régnez	Vvc	RÉGNER
en	S	EN
souveraine	Nc	SOUVERAIN
,	Fw	,
Princesse	Nc	PRINCE|PRINCESSE
prononcez	Vvc	PRONONCER
son	Ds	SON
pardon	Nc	PARDON
ou	Cc	OU
sa	Ds	SON
peine	Nc	PEINE
,	Fw	,
Et	Vvc	Et
pour	S	POUR
exécuter	Vvn	EXÉCUTER
votre	Ds	VOTRE
commandement	Nc	COMMANDEMENT
,	Fw	,
Vous	Nc	Vous
verrez	Vvc	VOIR
l'	Da	LE
un	Pi	UN
et	Cc	ET
l'	Da	LE
autre	Pi	AUTRE
agir	Vvn	AGIR
aveuglément	Rg	AVEUGLÉMENT
.	Fs	.
Quelque	Di	QUELQUE
sacré	Nc	SACRÉ
respect	Nc	RESPECT
que	Pr	QUE
Rome	Vvc	Rome
vous	Pp	VOUS
oppose	Vvc	OPPOSER
,	Fw	,
Quelque	Vvc	Quelque
puissant	Ag	PUISSANT
démon	Nc	DÉMON
qui	Pr	QUI
défende	Vvc	DÉFENDRE
sa	Ds	SON
cause	Nc	CAUSE
,	Fw	,
Ni	Vvc	Ni
force	Nc	FORCE|FORCÉ
ni	Cc	NI
devoir	Nc	DEVOIR
ne	Rp	NE
sauraient	Vvc	SAURER|SAVOIR
arrêter	Vvn	ARRÊTER
,	Fw	,
Ce	Vvc	Ce
qu'	Cs	QUE
un	Dn	UN
zèle	Nc	ZÈLE
bouillant	Ga	BOUILLIR
brûle	Vvc	BRÛLER
d'	S	DE
exécuter	Vvn	EXÉCUTER
.	Fs	.
Nous	Pp	NOUS
entreprendrons	Vvc	ENTREPRENDRE
tout	Rg	TOUT
pour	S	POUR
venger	Vvn	VENGER
votre	Ds	VOTRE
injure	Nc	INJURE
,	Fw	,
Sourds	Nc	SOURD
à	S	À
l'	Da	LE
amour	Nc	AMOUR
de	S	DE
Rome	Nc	Rome
,	Fw	,
et	Cc	ET
sourds	Ag	SOURD
à	S	À
la	Da	LE
nature	Nc	NATURE
,	Fw	,
Nous	Vvc	Nous
n'	Rp	NE
avons	Vuc	AVOIR
d'	Dn	UN
autres	Ag	AUTRE
voeux	Nc	VU
que	Cs	QUE
ceux	Pd	CELUI
que	Pr	QUE
vous	Pp	VOUS
ferrez	Vvc	FERRER
,	Fw	,
Et	Vvc	Et
porterons	Vvc	PORTER
nos	Ds	NOTRE
coups	Nc	COUP
partout	Rg	PARTOUT
où	Pr	OÙ
vous	Pp	VOUS
voudrez	Vvc	VOULOIR
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
souffrez	Vvc	SOUFFRIR
qu'	Cs	QUE
au	S+Da	À+LE
milieu	Nc	MILIEU
de	S	DE
mon	Ds	MON
zèle	Nc	ZÈLE
,	Fw	,
J'	Vvc	J'
ose	Vvc	OSER
vous	Pp	VOUS
annoncer	Vvn	ANNONCER
une	Dn	UN
triste	Ag	TRISTE
nouvelle	Nc	NOUVEAU|NOUVELLE
,	Fw	,
Sans	Vvc	Sans
doute	Nc	DOUTE
qu'	Pr	QUE
arrêtant	Ga	ARRÊTER
le	Da	LE
cours	Nc	COUR|COURS|COURT
de	S	DE
vos	Ds	VOTRE
desseins	Nc	DESSEIN
,	Fw	,
Elle	Vvc	Elle
fera	Vvc	FAIRE|FERRER
tomber	Vvn	TOMBER
les	Da	LE
armes	Nc	ARME|ARMÉ
de	S	DE
vos	Ds	VOTRE
mains	Nc	MAIN
;	Fw	;
Et	Vvc	Et
vous	Pp	VOUS
donnant	Ga	DONNER
pour	S	POUR
Rome	Vvc	Rome
un	Dn	UN
sentiment	Nc	SENTIMENT
contraire	Ag	CONTRAIRE
,	Fw	,
Vous	Nc	Vous
pourrez	Vvc	POUVOIR
.	Fs	.
Poursuivez	Vvc	POURSUIVRE
.	Fs	.
Las	Ag	LAS
!	Fs	!
Dites	Vvc	DIRE
tout	Pi	TOUT
,	Fw	,
Tibère	Vvc	Tibère
.	Fs	.
Ne	Rp	NE
me	Pp	JE
déguisez	Vvc	DÉGUISER
point	Rg	POINT
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
mon	Ds	MON
malheur	Nc	MALHEUR
;	Fw	;
Que	Vvc	Que
vous	Pp	VOUS
perdez	Vvc	PERDRE
bientôt	Rg	BIENTÔT
cette	Dd	CE
aimable	Ag	AIMABLE
chaleur	Nc	CHALEUR
!	Fs	!
Tibère	Vvc	Tibère
,	Fw	,
dîtes	Vvc	DIRE
tout	Pi	TOUT
.	Fs	.
Je	Pp	JE
ne	Rp	NE
saurais	Vvc	SAURER|SAVOIR
,	Fw	,
mon	Ds	MON
frère	Ag	FRÈRE
J'	Nc	J'
en	Pp	EN
ai	Vuc	AVOIR
déjà	Rg	DÉJÀ
trop	Rg	TROP
dit	Ge	DIRE
pour	S	POUR
craindre	Vvn	CRAINDRE
sa	Ds	SON
colère	Nc	COLÈRE
.	Fs	.
Achevez	Vvc	ACHEVER
.	Fs	.
Quel	Dt	QUEL
malheur	Nc	MALHEUR
vous	Pp	VOUS
oblige	Vvc	OBLIGER
à	S	À
me	Pp	JE
fuir	Vvn	FUIR
?	Fs	?
Ah	I	AH
!	Fs	!
Tibère	Vvc	Tibère
arrêtez	Nc	ARRÊTÉ
.	Fs	.
Ce	Pd	CE
serait	Vuc	ÊTRE
vous	Pp	VOUS
trahir	Vvn	TRAHIR
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
je	Pp	JE
ne	Rp	NE
puis	Vvc	POUVOIR
,	Fw	,
vous	Pp	VOUS
l'	Pp	IL
apprendrez	Vvc	APPRENDRE
de	S	DE
Tite	Nc	Tite
.	Fs	.
Dans	S	DANS
quel	Dt	QUEL
nouveau	Ag	NOUVEAU
malheur	Nc	MALHEUR
le	Da	LE
sort	Nc	SORT
me	Pp	JE
précipite	Vvc	PRÉCIPITER
!	Fs	!
Aurait-il	Vvc	Aurait-il
sur	S	SUR
Tarquin	Nc	Tarquin
porté	Ge	PORTER
ses	Ds	SON
derniers	Ag	DERNIER
coups	Nc	COUP
?	Fs	?
Que	Cs	QUE
si	Cs	SI
mon	Ds	MON
père	Nc	PÈRE
est	Vuc	ÊTRE
mort	Ge	MOURIR
,	Fw	,
Tibère	Vvc	Tibère
,	Fw	,
pensez	Vvc	PENSER
-vous	Nc	-vous
Que	Vvc	Que
dans	S	DANS
un	Dn	UN
sang	Nc	SANG
si	Rg	SI
cher	Rg	CHER
ma	Ds	MON
haine	Nc	HAINE
ensevelie	Ge	ENSEVELIR
,	Fw	,
Puisse	Vvc	POUVOIR
faire	Vvn	FAIRE
la	Da	LE
paix	Nc	PAIX
entre	S	ENTRE
Rome	Vvc	Rome
et	Cc	ET
Tullie	Vvc	Tullie
?	Fs	?
Vous	Pp	VOUS
me	Pp	JE
connaissez	Vvc	CONNAÎTRE
mal	Rg	MAL
.	Fs	.
Tite	Vvc	Tite
,	Fw	,
apprenez	Vvc	APPRENDRE
moi	Pp	JE
tout	Rg	TOUT
.	Fs	.
Ne	Rp	NE
vous	Pp	VOUS
l'	Pp	IL
a-t-il	V	AVOIR
pas	Rg	PAS
dit	Ge	DIRE
,	Fw	,
de	S	DE
l'	Da	LE
un	Pi	UN
à	S	À
l'	Da	LE
autre	Ag	AUTRE
bout	Nc	BOUT
?	Fs	?
Prince	Nc	PRINCE
songez	Vvc	SONGER
à	S	À
vous	Pp	VOUS
.	Fs	.
Tibère	Vvc	Tibère
m'	Pp	JE
a	Vuc	AVOIR
quittée	Ge	QUITTER
.	Fs	.
Pour	S	POUR
fuir	Vvn	FUIR
le	Da	LE
déplaisir	Nc	DÉPLAISIR
de	S	DE
vous	Pp	VOUS
avoir	Vun	AVOIR
irritée	Ge	IRRITER
,	Fw	,
Tibère	Vvc	Tibère
sans	S	SANS
parler	Vvn	PARLER
s'	Pp	SE
est	Vuc	ÊTRE
éloigné	Ge	ÉLOIGNER
de	S	DE
vous	Pp	VOUS
,	Fw	,
Et	Vvc	Et
je	Pp	JE
dois	Vvc	DEVOIR
comme	S	COMME
lui	Pp	IL
craindre	Vvn	CRAINDRE
votre	Ds	VOTRE
courroux	Nc	COURROUX
.	Fs	.
Et	Cc	ET
bien	Rg	BIEN
,	Fw	,
Tite	Vvc	Tite
,	Fw	,
fuyez	Vvc	FUIR
,	Fw	,
fuyez	Vvc	FUIR
impitoyable	Ag	IMPITOYABLE
,	Fw	,
Abandonnés	Vvc	Abandonnés
Tullie	Vvc	Tullie
au	S+Da	À+LE
malheur	Nc	MALHEUR
qui	Pr	QUI
l'	Pp	IL
accable	Vvc	ACCABLER
:	Fw	:
Mais	Cc	MAIS
pour	S	POUR
le	Da	LE
moins	Nc	MOINS
touché	Ge	TOUCHER
de	S	DE
sa	Ds	SON
forte	Ag	FORT
douleur	Nc	DOULEUR
,	Fw	,
Prince	Vvc	Prince
,	Fw	,
en	S	EN
l'	Pp	IL
abandonnant	Ga	ABANDONNER
,	Fw	,
dîtes	Vvc	DIRE
lui	Pp	IL
son	Ds	SON
malheur	Nc	MALHEUR
.	Fs	.
Ne	Rp	NE
me	Pp	JE
reprochez	Vvc	REPROCHER
point	Rg	POINT
que	Cs	QUE
je	Pp	JE
vous	Pp	VOUS
abandonne	Vvc	ABANDONNER
,	Fw	,
Je	Vvc	Je
fais	Vvc	FAIRE
en	S	EN
vous	Pp	VOUS
quittant	Ga	QUITTER
ce	Pd	CE
que	Pr	QUE
l'	Da	LE
Amour	Nc	AMOUR
m'	Pp	JE
ordonne	Vvc	ORDONNER
:	Fw	:
Quand	Cs	QUAND
sans	S	SANS
considérer	Vvn	CONSIDÉRER
,	Fw	,
Brute	Vvc	Brute
ni	Cc	NI
ses	Ds	SON
desseins	Nc	DESSEIN
,	Fw	,
Je	Vvc	Je
cours	Nc	COUR|COURS|COURT
braver	Vvn	BRAVER
sa	Ds	SON
haine	Nc	HAINE
et	Cc	ET
celle	Pd	CELUI
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
.	Fs	.
Quel	Dt	QUEL
est	Vuc	ÊTRE
donc	Rg	DONC
ce	Dd	CE
malheur	Nc	MALHEUR
dont	Pr	DONT
je	Pp	JE
suis	Vuc	ÊTRE
poursuivie	Ge	POURSUIVRE
,	Fw	,
Parlez	Vvc	PARLER
Tite	Vvc	Tite
,	Fw	,
Tarquin	Nc	Tarquin
a-t-il	V	AVOIR
perdu	Ge	PERDRE
la	Da	LE
vie	Nc	VIE
?	Fs	?
Madame	Nc	MADAME
,	Fw	,
Tarquin	Nc	Tarquin
vit	Vvc	VIVRE|VOIR
;	Fw	;
mais	Cc	MAIS
Brute	Vvc	Brute
et	Cc	ET
les	Da	LE
Romains	Nc	ROMAIN
.	Fs	.
Ah	I	AH
!	Fs	!
J'	Pp	JE
aperçois	Vvc	APERCEVOIR
le	Da	LE
coup	Nc	COUP
dont	Pr	DONT
nous	Pp	NOUS
sommes	Vuc	ÊTRE
atteins	Vvc	ATTEINDRE
:	Fw	:
Donc	Rg	DONC
Brute	Ge	Brute
et	Cc	ET
les	Da	LE
Romains	Nc	ROMAIN
ont	Vuc	AVOIR
juré	Ge	JURER
votre	Ds	VOTRE
perte	Nc	PERTE
?	Fs	?
Vous	Pp	VOUS
estes	Vuc	ÊTRE
donc	Rg	DONC
trahis	Ge	TRAHIR
,	Fw	,
et	Cc	ET
je	Pp	JE
suis	Vuc	ÊTRE
découverte	Ge	DÉCOUVRIR
,	Fw	,
Brute	Vvc	Brute
épargne	Vvc	ÉPARGNER
tes	Ds	TON
fils	Nc	FIL|FILS
:	Fw	:
et	Cc	ET
vous	Pp	VOUS
venez	Vvc	VENIR
sur	S	SUR
moi	Pp	JE
,	Fw	,
Romains	Nc	ROMAIN
,	Fw	,
Monstres	Vvc	MONTRER
voici	S	VOICI
le	Da	LE
sang	Nc	SANG
de	S	DE
votre	Ds	VOTRE
Roi	Nc	ROI
.	Fs	.
Ah	I	AH
!	Fs	!
Madame	Nc	MADAME
perdez	Vvc	PERDRE
ces	Dd	CE
injustes	Ag	INJUSTE
alarmes	Nc	ALARME
.	Fs	.
Cher	Ag	CHER
Vitelle	Nc	Vitelle
,	Fw	,
est	Vuc	ÊTRE
-ce	Vvc	-ce
assez	Rg	ASSEZ
de	S	DE
vous	Pp	VOUS
donner	Vvn	DONNER
des	Dn	UN
larmes	Nc	LARME
?	Fs	?
Et	Cc	ET
puisque	Cs	PUISQUE
je	Pp	JE
vous	Pp	VOUS
pers	Ag	PERS
après	S	APRÈS
de	Dn	UN
tels	Ag	TEL
malheurs	Nc	MALHEUR
,	Fw	,
Devrais	Vvc	DEVOIR
-je	Vvc	-je
pas	Rg	PAS
verser	Vvn	VERSER
mon	Ds	MON
sang	Nc	SANG
au	S+Da	À+LE
lieu	Nc	LIEU
de	S	DE
pleurs	Nc	PLEUR
?	Fs	?
D'	S	DE
où	Pr	OÙ
vous	Pp	VOUS
naissent	Vvc	NAÎTRE
;	Fw	;
ma	Ds	MON
soeur	Nc	SUR
,	Fw	,
des	S+Da	DE+LE|DE+LES
peurs	Nc	PEUR
si	Rg	SI
dangereuses	Ag	DANGEREUX
?	Fs	?
Ah	I	AH
!	Fs	!
Ne	Rp	NE
prodiguez	Vvc	PRODIGUER
pas	Rg	PAS
ces	Dd	CE
larmes	Nc	LARME
précieuses	Ag	PRÉCIEUX
,	Fw	,
Ménagez	Vvc	Ménagez
des	Dn	UN
soupirs	Nc	SOUPIR
dont	Pr	DONT
nous	Pp	NOUS
aurons	Vuc	AVOIR
besoin	Nc	BESOIN
,	Fw	,
Les	Vvc	Les
maux	Nc	MAL
que	Pr	QUE
vous	Pp	VOUS
pleurez	Vvc	PLEURER
sont	Vuc	ÊTRE
encore	Rg	ENCORE
trop	Rg	TROP
loin	Rg	LOIN
,	Fw	,
Vitelle	Vvc	Vitelle
,	Fw	,
le	Da	LE
malheur	Nc	MALHEUR
dont	Pr	DONT
je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
menacée	Ge	MENACER
,	Fw	,
Et	Vvc	Et
pour	S	POUR
qui	Pr	QUI
je	Pp	JE
craignais	Vvc	CRAINDRE
de	S	DE
la	Pp	IL
voir	Vvn	VOIR
couronnée	Ge	COURONNER
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
que	Cs	QUE
rendant	Ga	RENDRE
au	S+Da	À+LE
Roi	Nc	ROI
le	Da	LE
bien	Nc	BIEN
de	S	DE
ses	Ds	SON
aïeux	Nc	AÏEUL
Les	Vvc	Les
Romains	Nc	ROMAIN
vont	Vvc	ALLER
cesser	Vvn	CESSER
de	S	DE
nous	Pp	NOUS
être	Vun	ÊTRE
odieux	Ag	ODIEUX
.	Fs	.
Leur	Ds	LEUR
bonté	Nc	BONTÉ
s'	Pp	SE
accordant	Ga	ACCORDER
avec	S	AVEC
notre	Ds	NOTRE
prière	Nc	PRIÈRE
,	Fw	,
Désarme	Vvc	Désarme
nos	Ds	NOTRE
desseins	Nc	DESSEIN
.	Fs	.
Je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
su	Ge	SAVOIR
de	S	DE
Tibère	Nc	Tibère
;	Fw	;
Et	Vvc	Et
j'	Pp	JE
ai	Vuc	AVOIR
su	Ge	SAVOIR
qu'	Cs	QUE
à	S	À
ce	Dd	CE
point	Nc	POINT
vous	Pp	VOUS
osiez	Vvc	OSER
vous	Pp	VOUS
flatter	Vvn	FLATTER
,	Fw	,
De	Vvc	De
croire	Vvn	CROIRE
que	Rg	QUE
Tarquin	Ag	Tarquin
s'	Cs	SI
en	Pp	EN
pourra	Vvc	POUVOIR
contenter	Vvn	CONTENTER
.	Fs	.
On	Pp	ON
veut	Vvc	VOULOIR
que	Cs	QUE
vous	Pp	VOUS
perdiez	Vvc	PERDRE
l'	Da	LE
espoir	Nc	ESPOIR
de	S	DE
la	Da	LE
Couronne	Nc	COURONNE
,	Fw	,
Et	Vvc	Et
l'	Pp	IL
on	Pp	ON
veut	Vvc	VOULOIR
que	Cs	QUE
Tarquin	Nc	Tarquin
comme	S	COMME
vous	Pp	VOUS
,	Fw	,
l'	Pp	IL
abandonne	Vvc	ABANDONNER
,	Fw	,
Et	Vvc	Et
ce	Pd	CE
Prince	Vvc	Prince
de	S	DE
qui	Pr	QUI
vous	Pp	VOUS
faisiez	Vvc	FAIRE
tant	Rg	TANT
de	S	DE
cas	Nc	CAS
,	Fw	,
Tite	Vvc	Tite
le	Pp	IL
veut	Vvc	VOULOIR
,	Fw	,
Madame	Nc	MADAME
.	Fs	.
Ah	I	AH
!	Fs	!
Ne	Rp	NE
le	Pp	IL
croyez	Vvc	CROIRE
pas	Rg	PAS
.	Fs	.
Princesse	Nc	PRINCE|PRINCESSE
que	Cs	QUE
plutôt	Rg	PLUTÔT
.	Fs	.
Cher	Ag	CHER
Vitelle	Nc	Vitelle
,	Fw	,
de	S	DE
grâce	Nc	GRÂCE
Prévenons	Vvc	Prévenons
les	Da	LE
malheurs	Nc	MALHEUR
dont	Pr	DONT
le	Pp	IL
Ciel	Vvc	Ciel
nous	Pp	NOUS
menace	Vvc	MENACER
,	Fw	,
Plutôt	Vvc	Plutôt
que	Cs	QUE
d'	S	DE
exposer	Vvn	EXPOSER
ces	Dd	CE
Princes	Nc	PRINCE
généreux	Ag	GÉNÉREUX
,	Fw	,
Soyons	Vvc	Soyons
persécutés	Ge	PERSÉCUTER
et	Cc	ET
toujours	Rg	TOUJOURS
malheureux	Ag	MALHEUREUX
.	Fs	.
Que	Cs	QUE
nous	Pp	NOUS
soyons	Vuc	ÊTRE
bannis	Ge	BANNIR
,	Fw	,
et	Cc	ET
que	Cs	QUE
toute	Di	TOUT
la	Da	LE
terre	Nc	TERRE
En	Vvc	En
faveur	Nc	FAVEUR
des	S+Da	DE+LE|DE+LES
Romains	Nc	ROMAIN
nous	Pp	NOUS
déclare	Vvc	DÉCLARER
la	Da	LE
guerre	Nc	GUERRE
;	Fw	;
Que	Vvc	Que
tous	Di	TOUT
mes	Ds	MON
tristes	Ag	TRISTE
jours	Nc	JOUR|JOURS
soient	Vuc	ÊTRE
pires	Ag	PIRE
que	Cs	QUE
la	Da	LE
nuit	Nc	NUIT
,	Fw	,
Où	Vvc	Où
pendant	S	PENDANT
les	Da	LE
horreurs	Nc	HORREUR
d'	S	DE
une	Dn	UN
effroyable	Ag	EFFROYABLE
bruit	Nc	BRUIT
,	Fw	,
Et	Vvc	Et
d'	S	DE
un	Pi	UN
Palais	Vvc	Palais
en	S	EN
feu	Nc	FEU
l'	Da	LE
objet	Nc	OBJET
épouvantable	Ag	ÉPOUVANTABLE
,	Fw	,
Je	Vvc	Je
vis	Vvc	VIVRE|VOIR
couler	Vvn	COULER
le	Da	LE
sang	Nc	SANG
d'	S	DE
une	Dn	UN
soeur	Nc	SUR
trop	Rg	TROP
aimable	Ag	AIMABLE
.	Fs	.
Que	Cs	QUE
tous	Di	TOUT
mes	Ds	MON
jours	Nc	JOUR|JOURS
soient	Vuc	ÊTRE
tels	Ag	TEL
,	Fw	,
ils	Pp	ILS
me	Pp	JE
seront	Vuc	ÊTRE
plus	Rg	PLUS
doux	Ag	DOUX
,	Fw	,
Que	Vvc	Que
s'	Cs	SI
il	Pp	IL
fallait	Vvc	FALLOIR
pleurer	Vvn	PLEURER
,	Fw	,
et	Cc	ET
pour	S	POUR
eux	Pp	EUX
et	Cc	ET
pour	S	POUR
vous	Pp	VOUS
:	Fw	:
Ne	Rp	NE
me	Pp	JE
réduisez	Vvc	RÉDUIRE
pas	Rg	PAS
à	S	À
ce	Dd	CE
malheur	Nc	MALHEUR
extrême	Ag	EXTRÊME
.	Fs	.
