Oui	Rg	OUI
avant	S	AVANT
que	Cs	QUE
de	S	DE
résoudre	Vvn	RÉSOUDRE
Si	Vvc	Si
je	Pp	JE
dois	Vvc	DEVOIR
en	S	EN
tes	Ds	TON
mains	Nc	MAIN
laisser	Vvn	LAISSER
gronder	Vvn	GRONDER
ce	Dd	CE
foudre	Nc	FOUDRE
.	Fs	.
Que	Pt	QUE
faut-il	Vvc	faut-il
faire	Vvn	FAIRE
,	Fw	,
Unulphe	Vvc	Unulphe
?	Fs	?
Est-il	Ag	Est-il
temps	Nc	TEMPS
de	S	DE
mourir	Vvn	MOURIR
?	Fs	?
N'	Rp	NE
as	Vuc	AVOIR
-tu	Ge	-tu
vu	Ge	VOIR
pour	S	POUR
ton	Ds	TON
roi	Nc	ROI
nul	Di	NUL
espoir	Nc	ESPOIR
de	S	DE
guérir	Vvn	GUÉRIR
?	Fs	?
Rodelinde	Nc	Rodelinde
,	Fw	,
seigneur	Nc	SEIGNEUR
,	Fw	,
enfin	Rg	ENFIN
plus	Rg	PLUS
raisonnable	Ag	RAISONNABLE
,	Fw	,
Semble	Vvc	SEMBLER
avoir	Vun	AVOIR
dépouillé	Ge	DÉPOUILLER
cet	Dd	CE
orgueil	Nc	ORGUEIL
indomptable	Ag	INDOMPTABLE
:	Fw	:
Elle	Pp	IL
a	Vuc	AVOIR
reçu	Ge	RECEVOIR
votre	Ds	VOTRE
offre	Nc	OFFRE
avec	S	AVEC
tant	Rg	TANT
de	S	DE
douceur	Nc	DOUCEUR
...	Fs	...
Mais	Vvc	Mais
l'	Da	LE
a-t-elle	V	AVOIR
acceptée	Ge	ACCEPTER
?	Fs	?
As	Vuc	AVOIR
-tu	Ge	-tu
touché	Ge	TOUCHER
son	Ds	SON
coeur	Nc	CUR
?	Fs	?
A-t-elle	V	AVOIR
montré	Ge	MONTRER
joie	Nc	JOIE
?	Fs	?
En	Pp	EN
paraît-elle	Vvc	paraît-elle
émue	Ge	ÉMOUVOIR
?	Fs	?
Peut-elle	Vvc	Peut-elle
s'	Pp	SE
abaisser	Vvn	ABAISSER
jusqu'	S	JUSQUE
à	S	À
souffrir	Vvn	SOUFFRIR
ma	Ds	MON
vue	Nc	VUE
?	Fs	?
Qu'	Cs	QUE
a-t-elle	V	AVOIR
dit	Vvc	DIRE
enfin	Rg	ENFIN
?	Fs	?
Beaucoup	Rg	BEAUCOUP
,	Fw	,
sans	S	SANS
dire	Vvn	DIRE
rien	Pi	RIEN
:	Fw	:
Elle	Pp	IL
a	Vuc	AVOIR
paisiblement	Rg	PAISIBLEMENT
souffert	Ge	SOUFFRIR
mon	Ds	MON
entretien	Nc	ENTRETIEN
;	Fw	;
Son	Nc	SON
âme	Nc	ÂME
à	S	À
mes	Ds	MON
discours	Nc	DISCOURS
surprise	Nc	SURPRISE
,	Fw	,
mais	Cc	MAIS
tranquille	Ag	TRANQUILLE
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
C'	Pd	CE
est	Vuc	ÊTRE
m'	Pp	JE
assassiner	Vvn	ASSASSINER
d'	S	DE
un	Dn	UN
discours	Nc	DISCOURS
inutile	Ag	INUTILE
:	Fw	:
Je	Pp	JE
ne	Rp	NE
veux	Vvc	VOULOIR
rien	Pi	RIEN
savoir	Vvn	SAVOIR
de	S	DE
sa	Ds	SON
tranquillité	Nc	TRANQUILLITÉ
;	Fw	;
Dis	Vvc	DIRE
seulement	Rg	SEULEMENT
un	Dn	UN
mot	Nc	MOT
de	S	DE
sa	Ds	SON
facilité	Nc	FACILITÉ
.	Fs	.
Quand	Cs	QUAND
veut-elle	Vvc	veut-elle
à	S	À
son	Ds	SON
fils	Nc	FIL|FILS
donner	Vvn	DONNER
mon	Ds	MON
diadème	Nc	DIADÈME
?	Fs	?
Elle	Pp	IL
en	Pp	EN
veut	Vvc	VOULOIR
apporter	Vvn	APPORTER
la	Da	LE
réponse	Nc	RÉPONSE
elle	Pp	IL
-même	Vvc	-même
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
Tu	Pp	TU
n'	Rp	NE
as	Vuc	AVOIR
su	Ge	SAVOIR
pour	S	POUR
moi	Pp	JE
plus	Rg	PLUS
avant	S	AVANT
l'	Pp	IL
engager	Vvn	ENGAGER
?	Fs	?
Seigneur	Nc	SEIGNEUR
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
assez	Rg	ASSEZ
dire	Vvn	DIRE
à	S	À
qui	Pr	QUI
veut	Vvc	VOULOIR
bien	Rg	BIEN
juger	Vvn	JUGER
:	Fw	:
Vous	Pp	VOUS
n'	Rp	NE
en	Pp	EN
sauriez	Vvc	SAURER|SAVOIR
avoir	Vun	AVOIR
une	Dn	UN
preuve	Nc	PREUVE
plus	Rg	PLUS
claire	Ag	CLAIR
.	Fs	.
Qui	Pt	QUI
demande	Vvc	DEMANDER
à	S	À
vous	Pp	VOUS
voir	Vvn	VOIR
ne	Rp	NE
veut	Vvc	VOULOIR
pas	Rg	PAS
vous	Pp	VOUS
déplaire	Vvn	DÉPLAIRE
;	Fw	;
Ses	Vvc	Ses
refus	Nc	REFUS
se	Pp	IL
seraient	Vuc	ÊTRE
expliqués	Ge	EXPLIQUER
avec	S	AVEC
moi	Pp	JE
,	Fw	,
Sans	Vvc	Sans
chercher	Vvn	CHERCHER
la	Da	LE
présence	Nc	PRÉSENCE
et	Cc	ET
le	Da	LE
courroux	Nc	COURROUX
d'	S	DE
un	Dn	UN
roi	Nc	ROI
.	Fs	.
Mais	Cc	MAIS
touchant	Ga	TOUCHER
cet	Dd	CE
époux	Nc	ÉPOUX
qu'	Pr	QUE
Édwige	Nc	Édwige
ranime	Vvc	RANIMER
?	Fs	?
...	Fs	...
De	Vvc	De
ce	Dd	CE
discours	Nc	DISCOURS
en	S	EN
l'	Da	LE
air	Nc	AIR
elle	Pp	IL
fait	Vvc	FAIRE
peu	Rg	PEU
d'	S	DE
estime	Nc	ESTIME
:	Fw	:
L'	Da	LE
artifice	Nc	ARTIFICE
est	Vuc	ÊTRE
si	Rg	SI
lourd	Ag	LOURD
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
ne	Rp	NE
peut	Vvc	POUVOIR
l'	Pp	IL
émouvoir	Vvn	ÉMOUVOIR
,	Fw	,
Et	Vvc	Et
d'	S	DE
une	Dn	UN
main	Nc	MAIN
suspecte	Ag	SUSPECT
il	Pp	IL
n'	Rp	NE
a	Vuc	AVOIR
point	Rg	POINT
de	S	DE
pouvoir	Nc	POUVOIR
.	Fs	.
Édwige	Nc	Édwige
elle-même	Pp	ELLE-MÊME
est	Vuc	ÊTRE
mal	Rg	MAL
persuadée	Ge	PERSUADER
D'	Nc	D'
un	Dn	UN
retour	Nc	RETOUR
dont	Pr	DONT
elle	Pp	IL
aime	Vvc	AIMER
à	S	À
vous	Pp	VOUS
donner	Vvn	DONNER
l'	Da	LE
idée	Nc	IDÉE
;	Fw	;
Et	Vvc	Et
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
qu'	Rg	QUE
un	Dn	UN
faux	Ag	FAUX
jour	Nc	JOUR
qu'	Pr	QUE
elle	Pp	IL
a	Vuc	AVOIR
voulu	Ge	VOULOIR
jeter	Vvn	JETER
Pour	Nc	POUR
lui	Pp	IL
troubler	Vvn	TROUBLER
la	Da	LE
vue	Nc	VUE
et	Cc	ET
vous	Pp	VOUS
inquiéter	Vvn	INQUIÉTER
.	Fs	.
Mais	Cc	MAIS
déjà	Rg	DÉJÀ
Rodelinde	Nc	Rodelinde
apporte	Vvc	APPORTER
sa	Ds	SON
réponse	Nc	RÉPONSE
.	Fs	.
Ah	I	AH
!	Fs	!
J'	Pp	JE
entends	Vvc	ENTENDRE
mon	Ds	MON
arrêt	Nc	ARRÊT
sans	S	SANS
qu'	Cs	QUE
on	Pp	ON
me	Pp	JE
le	Pp	IL
prononce	Vvc	PRONONCER
:	Fw	:
Je	Pp	JE
vais	Vvc	ALLER
mourir	Vvn	MOURIR
,	Fw	,
Unulphe	Vvc	Unulphe
,	Fw	,
et	Cc	ET
ton	Ds	TON
zèle	Nc	ZÈLE
pour	S	POUR
moi	Pp	JE
T'	Ga	T'
abuse	Vvc	ABUSER
le	Da	LE
premier	Nc	PREMIER
,	Fw	,
et	Cc	ET
m'	Pp	JE
abuse	Vvc	ABUSER
après	S	APRÈS
toi	Pp	TU
.	Fs	.
Espérez	Vvc	Espérez
mieux	Rg	MIEUX
,	Fw	,
seigneur	Nc	SEIGNEUR
.	Fs	.
Tu	Pp	TU
le	Pp	IL
veux	Vvc	VOULOIR
,	Fw	,
et	Cc	ET
j'	Pp	JE
espère	Vvc	ESPÉRER
.	Fs	.
Mais	Cc	MAIS
que	Cs	QUE
cette	Dd	CE
douceur	Nc	DOUCEUR
va	Vvc	ALLER
devenir	Vvn	DEVENIR
amère	Ag	AMER
!	Fs	!
Et	Cc	ET
que	Cs	QUE
ce	Pd	CE
peu	Rg	PEU
d'	S	DE
espoir	Nc	ESPOIR
où	Pr	OÙ
tu	Pp	TU
me	Pp	JE
viens	Vvc	VENIR
forcer	Vvn	FORCER
Rendra	Vvc	RENDRE
rudes	Ag	RUDE
les	Da	LE
coups	Nc	COUP
dont	Pr	DONT
on	Pp	ON
va	Vvc	ALLER
me	Pp	JE
percer	Vvn	PERCER
!	Fs	!
Madame	Nc	MADAME
,	Fw	,
il	Pp	IL
est	Vuc	ÊTRE
donc	Rg	DONC
vrai	Ag	VRAI
que	Cs	QUE
votre	Ds	VOTRE
âme	Nc	ÂME
sensible	Ag	SENSIBLE
À	Nc	À
la	Da	LE
compassion	Nc	COMPASSION
s'	Pp	SE
est	Vuc	ÊTRE
rendue	Ge	RENDRE
accessible	Ag	ACCESSIBLE
;	Fw	;
Qu'	Vvc	Qu'
elle	Pp	IL
fait	Vvc	FAIRE
succéder	Vvn	SUCCÉDER
dans	S	DANS
ce	Dd	CE
coeur	Nc	CUR
plus	Rg	PLUS
humain	Ag	HUMAIN
La	Vvc	La
douceur	Nc	DOUCEUR
à	S	À
la	Da	LE
haine	Nc	HAINE
et	Cc	ET
l'	Da	LE
estime	Nc	ESTIME
au	S+Da	À+LE
dédain	Nc	DÉDAIN
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
laissant	Ga	LAISSER
agir	Vvn	AGIR
une	Dn	UN
bonté	Nc	BONTÉ
cachée	Ge	CACHER
,	Fw	,
À	Nc	À
de	S	DE
si	Rg	SI
longs	Ag	LONG
mépris	Nc	MÉPRIS
elle	Pp	IL
s'	Pp	SE
est	Vuc	ÊTRE
arrachée	Ge	ARRACHER
?	Fs	?
Ce	Dd	CE
coeur	Nc	CUR
dont	Pr	DONT
tu	Pp	TU
te	Pp	TU
plains	Vvc	PLAINDRE
,	Fw	,
de	S	DE
ta	Ds	TON
plainte	Nc	PLAINTE
est	Vuc	ÊTRE
surpris	Ge	SURPRENDRE
:	Fw	:
Comte	Nc	COMTE|COMTÉ
,	Fw	,
je	Pp	JE
n'	Rp	NE
eus	Vuc	AVOIR
pour	S	POUR
toi	Pp	TU
jamais	Rg	JAMAIS
aucun	Di	AUCUN
mépris	Nc	MÉPRIS
;	Fw	;
Et	Vvc	Et
ma	Ds	MON
haine	Nc	HAINE
elle-même	Pp	ELLE-MÊME
aurait	Vuc	AVOIR
cru	Ge	CROIRE|CROÎTRE
faire	Vvn	FAIRE
un	Dn	UN
crime	Nc	CRIME
De	Vvc	De
t'	Pp	TU
avoir	Vun	AVOIR
dérobé	Ge	DÉROBER
ce	Pd	CE
qu'	Pr	QUE
on	Pp	ON
te	Pp	TU
doit	Vvc	DEVOIR
d'	S	DE
estime	Nc	ESTIME
.	Fs	.
Quand	Cs	QUAND
je	Pp	JE
vois	Vvc	ALLER|VOIR
ta	Ds	TON
conduite	Nc	CONDUITE
en	S	EN
mes	Ds	MON
propres	Ag	PROPRE
états	Nc	ÉTAT|ÉTATS
Achever	Nc	ACHEVER
sur	S	SUR
les	Da	LE
coeurs	Nc	CUR
l'	Da	LE
ouvrage	Nc	OUVRAGE
de	S	DE
ton	Ds	TON
bras	Nc	BRAS
,	Fw	,
Avec	Vvc	Avec
ces	Dd	CE
mêmes	Ag	MÊME
coeurs	Nc	CUR
qu'	Cs	QUE
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
art	Nc	ART
te	Pp	TU
donne	Vvc	DONNER
Je	Nc	Je
dis	Vvc	DIRE
que	Cs	QUE
la	Da	LE
vertu	Nc	VERTU
règne	Vvc	RÉGNER
dans	S	DANS
ta	Ds	TON
personne	Nc	PERSONNE
;	Fw	;
Avec	Vvc	Avec
eux	Pp	EUX
je	Pp	JE
te	Pp	TU
loue	Vvc	LOUER|LOVER
,	Fw	,
et	Cc	ET
je	Pp	JE
doute	Vvc	DOUTER
avec	S	AVEC
eux	Pp	EUX
Si	Vvc	Si
sous	S	SOUS
leur	Ds	LEUR
vrai	Ag	VRAI
monarque	Nc	MONARQUE
ils	Pp	ILS
seraient	Vuc	ÊTRE
plus	Rg	PLUS
heureux	Ag	HEUREUX
:	Fw	:
Tant	Rg	TANT
ces	Dd	CE
hautes	Ag	HAUT
vertus	Nc	VERTU
qui	Pr	QUI
fondent	Vvc	FONDER|FONDRE
ta	Ds	TON
puissance	Nc	PUISSANCE
Réparent	Vvc	Réparent
ce	Pd	CE
qui	Pr	QUI
manque	Vvc	MANQUER
à	S	À
l'	Da	LE
heur	Nc	HEUR
de	S	DE
ta	Ds	TON
naissance	Nc	NAISSANCE
!	Fs	!
Mais	Cc	MAIS
quoi	Pt	QUE|QUOI
qu'	Cs	QUE
on	Pp	ON
en	Pp	EN
ait	Vuc	AVOIR
vu	Ge	VOIR
d'	S	DE
admirable	Ag	ADMIRABLE
et	Cc	ET
de	S	DE
grand	Ag	GRAND
,	Fw	,
Ce	Vvc	Ce
que	Cs	QUE
m'	Pp	JE
en	Pp	EN
dit	Vvc	DIRE
Unulphe	Vvc	Unulphe
aujourd'hui	Rg	AUJOURD'HUI
me	Pp	JE
surprend	Vvc	SURPRENDRE
.	Fs	.
Un	Dn	UN
vainqueur	Nc	VAINQUEUR
dans	S	DANS
le	Da	LE
trône	Nc	TRÔNE
,	Fw	,
un	Dn	UN
conquérant	Nc	CONQUÉRANT
qu'	Pr	QUE
on	Pp	ON
aime	Vvc	AIMER
,	Fw	,
Faisant	Ga	FAIRE
justice	Nc	JUSTICE
à	S	À
tous	Pi	TOUT
,	Fw	,
se	Pp	IL
la	Pp	IL
fait	Vvc	FAIRE
à	S	À
soi	Pp	IL
-même	Vvc	-même
!	Fs	!
Se	Pp	IL
croit	Vvc	CROIRE|CROÎTRE
usurpateur	Nc	USURPATEUR
sur	S	SUR
ce	Dd	CE
trône	Nc	TRÔNE
conquis	Vvc	CONQUÉRIR
!	Fs	!
Et	Cc	ET
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
ôte	Vvc	ÔTER
au	S+Da	À+LE
père	Nc	PÈRE
,	Fw	,
il	Pp	IL
veut	Vvc	VOULOIR
le	Pp	IL
rendre	Vvn	RENDRE
au	S+Da	À+LE
fils	Nc	FIL|FILS
!	Fs	!
Comte	Nc	COMTE|COMTÉ
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
effort	Nc	EFFORT
à	S	À
dissiper	Vvn	DISSIPER
la	Da	LE
gloire	Nc	GLOIRE
Des	Vvc	Des
noms	Nc	NOM
les	Da	LE
plus	Rg	PLUS
fameux	Ag	FAMEUX
dont	Pr	DONT
se	Pp	IL
pare	Vvc	PARER
l'	Da	LE
histoire	Nc	HISTOIRE
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
le	Da	LE
grand	Ag	GRAND
Auguste	Nc	AUGUSTE
ayant	Ga	AVOIR
osé	Ge	OSER
tenter	Vvn	TENTER
,	Fw	,
N'	Vvc	N'
osa	Vvc	OSER
prendre	Vvn	PRENDRE
du	S+Da	DE+LE
coeur	Nc	CUR
jusqu'	S	JUSQUE
à	S	À
l'	Pp	IL
exécuter	Vvn	EXÉCUTER
.	Fs	.
Je	Pp	JE
viens	Vvc	VENIR
donc	Rg	DONC
y	Pp	Y
répondre	Vvn	RÉPONDRE
,	Fw	,
et	Cc	ET
de	S	DE
toute	Di	TOUT
mon	Ds	MON
âme	Nc	ÂME
Te	Vvc	Te
rendre	Vvn	RENDRE
pour	S	POUR
mon	Ds	MON
fils	Nc	FIL|FILS
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
C'	Pd	CE
en	Pp	EN
est	Vuc	ÊTRE
trop	Rg	TROP
,	Fw	,
madame	Nc	MADAME
;	Fw	;
Ne	Vvc	Ne
vous	Pp	VOUS
abaissez	Vvc	ABAISSER
point	Rg	POINT
à	S	À
des	Dn	UN
remerciements	Nc	REMERCIEMENT
:	Fw	:
C'	Pd	CE
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
vous	Pp	VOUS
dois	Vvc	DEVOIR
tout	Pi	TOUT
;	Fw	;
et	Cc	ET
si	Cs	SI
mes	Ds	MON
sentiments	Nc	SENTIMENT
...	Fs	...
Souffre	Vvc	SOUFFRIR
les	Da	LE
miens	Ps	MIEN
,	Fw	,
de	S	DE
grâce	Nc	GRÂCE
,	Fw	,
et	Cc	ET
permets	Vvc	PERMETTRE
que	Cs	QUE
je	Pp	JE
mette	Vvc	METTRE
Cet	Ag	Cet
effort	Nc	EFFORT
merveilleux	Ag	MERVEILLEUX
en	S	EN
sa	Ds	SON
gloire	Nc	GLOIRE
parfaite	Ag	PARFAIT
,	Fw	,
Et	Vvc	Et
que	Cs	QUE
ma	Ds	MON
propre	Ag	PROPRE
main	Nc	MAIN
tâche	Vvc	TÂCHER
d'	S	DE
en	Pp	EN
arracher	Vvn	ARRACHER
Tout	Vvc	Tout
ce	Dd	CE
mélange	Nc	MÉLANGE
impur	Ag	IMPUR
dont	Pr	DONT
tu	Pp	TU
le	Pp	IL
veux	Vvc	VOULOIR
tacher	Vvn	TACHER|TÂCHER
;	Fw	;
Car	Nc	CAR
enfin	Rg	ENFIN
cet	Dd	CE
effort	Nc	EFFORT
est	Vuc	ÊTRE
de	S	DE
telle	Di	TEL
nature	Nc	NATURE
,	Fw	,
Que	Vvc	Que
la	Da	LE
source	Nc	SOURCE
en	Pp	EN
doit	Vvc	DEVOIR
être	Vun	ÊTRE
à	S	À
nos	Ds	NOTRE
yeux	Nc	OEIL|YEUX
toute	Rg	TOUTE
pure	Ag	PUR
:	Fw	:
La	Da	LE
vertu	Nc	VERTU
doit	Vvc	DEVOIR
régner	Vvn	RÉGNER
dans	S	DANS
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
projet	Nc	PROJET
,	Fw	,
En	Vvc	En
être	Vun	ÊTRE
seule	Ag	SEUL
cause	Nc	CAUSE
,	Fw	,
et	Cc	ET
l'	Da	LE
honneur	Nc	HONNEUR
seul	Ag	SEUL
objet	Nc	OBJET
;	Fw	;
Et	Vvc	Et
depuis	S	DEPUIS
qu'	Cs	QUE
on	Pp	ON
le	Pp	IL
souille	Vvc	SOUILLER
ou	Cc	OU
d'	S	DE
espoir	Nc	ESPOIR
de	S	DE
salaire	Nc	SALAIRE
,	Fw	,
Ou	Vvc	Ou
de	S	DE
chagrin	Ag	CHAGRIN
d'	S	DE
amour	Nc	AMOUR
,	Fw	,
ou	Cc	OU
de	S	DE
souci	Nc	SOUCI
de	S	DE
plaire	Vvn	PLAIRE
,	Fw	,
Il	Vvc	Il
part	Nc	PART
indignement	Rg	INDIGNEMENT
d'	S	DE
un	Dn	UN
courage	Nc	COURAGE
abattu	Ge	ABATTRE
Où	Vvc	Où
la	Da	LE
passion	Nc	PASSION
règne	Vvc	RÉGNER
,	Fw	,
et	Cc	ET
non	Rg	NON
pas	Rg	PAS
la	Da	LE
vertu	Nc	VERTU
.	Fs	.
Comte	Nc	COMTE|COMTÉ
,	Fw	,
penses	Vvc	PENSER
-y	Vvc	-y
bien	Rg	BIEN
;	Fw	;
et	Cc	ET
pour	S	POUR
m'	Pp	JE
avoir	Vun	AVOIR
aimée	Ge	AIMER
,	Fw	,
N'	Vvc	N'
imprime	Vvc	IMPRIMER
point	Rg	POINT
de	S	DE
tache	Nc	TACHE|TÂCHE
à	S	À
tant	Rg	TANT
de	S	DE
renommée	Nc	RENOMMÉE
;	Fw	;
Ne	Vvc	Ne
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
ta	Ds	TON
vertu	Nc	VERTU
:	Fw	:
laisse	Vvc	LAISSER
-la	Vvc	-la
seule	Ag	SEUL
agir	Vvn	AGIR
,	Fw	,
De	Vvc	De
peur	Nc	PEUR
qu'	Cs	QUE
un	Dn	UN
tel	Ag	TEL
effort	Nc	EFFORT
ne	Rp	NE
te	Pp	TU
donne	Vvc	DONNER
à	S	À
rougir	Vvn	ROUGIR
.	Fs	.
On	Pp	ON
publierait	Vvc	PUBLIER
de	S	DE
toi	Pp	TU
que	Cs	QUE
les	Da	LE
yeux	Nc	OEIL|YEUX
d'	S	DE
une	Dn	UN
femme	Nc	FEMME
Plus	Vvc	PLAIRE
que	Cs	QUE
ta	Ds	TON
propre	Ag	PROPRE
gloire	Nc	GLOIRE
auraient	Vuc	AVOIR
touché	Ge	TOUCHER
ton	Ds	TON
âme	Nc	ÂME
;	Fw	;
On	Vvc	On
dirait	Vvc	DIRE
qu'	Cs	QUE
un	Dn	UN
héros	Nc	HÉROS
si	Rg	SI
grand	Ag	GRAND
,	Fw	,
si	Rg	SI
renommé	Ge	RENOMMER
,	Fw	,
Ne	Vvc	Ne
serait	Vuc	ÊTRE
qu'	Rg	QUE
un	Dn	UN
tyran	Nc	TYRAN
s'	Cs	SI
il	Pp	IL
n'	Rp	NE
avait	Vuc	AVOIR
point	Rg	POINT
aimé	Ge	AIMER
.	Fs	.
Donnez	Vvc	DONNER
-moi	Vvc	-moi
cette	Dd	CE
honte	Nc	HONTE
,	Fw	,
et	Cc	ET
je	Pp	JE
la	Pp	IL
tiens	Vvc	TENIR
à	S	À
gloire	Nc	GLOIRE
:	Fw	:
Faites	Vvc	FAIRE
de	S	DE
vos	Ds	VOTRE
mépris	Nc	MÉPRIS
ma	Ds	MON
dernière	Ag	DERNIER
victoire	Nc	VICTOIRE
,	Fw	,
Et	Vvc	Et
souffrez	Vvc	SOUFFRIR
qu'	Cs	QUE
on	Pp	ON
impute	Vvc	IMPUTER
à	S	À
ce	Dd	CE
bras	Nc	BRAS
trop	Rg	TROP
heureux	Ag	HEUREUX
Que	Vvc	Que
votre	Ds	VOTRE
seul	Ag	SEUL
amour	Nc	AMOUR
l'	Pp	IL
a	Vuc	AVOIR
rendu	Ge	RENDRE
généreux	Ag	GÉNÉREUX
.	Fs	.
Souffrez	Vvc	SOUFFRIR
que	Cs	QUE
cet	Dd	CE
amour	Nc	AMOUR
,	Fw	,
par	S	PAR
un	Dn	UN
effort	Nc	EFFORT
si	Rg	SI
juste	Ag	JUSTE
,	Fw	,
Ternisse	Vvc	TERNIR
le	Da	LE
grand	Ag	GRAND
nom	Nc	NOM
et	Cc	ET
les	Da	LE
hauts	Ag	HAUT
faits	Nc	FAIT
d'	S	DE
Auguste	Nc	AUGUSTE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
ait	Vuc	AVOIR
plus	Rg	PLUS
de	S	DE
pouvoir	Nc	POUVOIR
que	Cs	QUE
ses	Ds	SON
vertus	Nc	VERTU
n'	Rp	NE
ont	Vuc	AVOIR
eu	Ge	AVOIR
.	Fs	.
Qui	Pt	QUI
n'	Rp	NE
adore	Vvc	ADORER
que	Cs	QUE
vous	Pp	VOUS
n'	Rp	NE
aime	Vvc	AIMER
que	Rg	QUE
la	Da	LE
vertu	Nc	VERTU
.	Fs	.
Cet	Dd	CE
effort	Nc	EFFORT
merveilleux	Ag	MERVEILLEUX
est	Vuc	ÊTRE
de	S	DE
telle	Di	TEL
nature	Nc	NATURE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
ne	Rp	NE
saurait	Vvc	SAURER|SAVOIR
partir	Vvn	PARTIR
d'	S	DE
une	Dn	UN
source	Nc	SOURCE
plus	Rg	PLUS
pure	Ag	PUR
;	Fw	;
Et	Vvc	Et
la	Da	LE
plus	Rg	PLUS
noble	Ag	NOBLE
enfin	Rg	ENFIN
des	Dn	UN
belles	Ag	BEAU
passions	Nc	PASSION
Ne	Ag	Ne
peut	Vvc	POUVOIR
faire	Vvn	FAIRE
de	S	DE
tache	Nc	TACHE|TÂCHE
aux	S+Da	À+LES
grandes	Ag	GRAND
actions	Nc	ACTION
.	Fs	.
Comte	Nc	COMTE|COMTÉ
,	Fw	,
ce	Pd	CE
qu'	Pr	QUE
elle	Pp	IL
jette	Vvc	JETER
à	S	À
tes	Ds	TON
yeux	Nc	OEIL|YEUX
de	S	DE
poussière	Nc	POUSSIÈRE
Pour	Ag	Pour
voir	Vvn	VOIR
ce	Pd	CE
que	Pr	QUE
tu	Pp	TU
fais	Vvc	FAIRE
les	Da	LE
laisse	Nc	LAISSE
sans	S	SANS
lumière	Nc	LUMIÈRE
.	Fs	.
À	Vvc	À
ces	Dd	CE
conditions	Nc	CONDITION
rendre	Vvn	RENDRE
un	Dn	UN
sceptre	Nc	SCEPTRE
conquis	Vvc	CONQUÉRIR
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
asservir	Nc	ASSERVIR
la	Da	LE
mère	Nc	MÈRE
en	S	EN
couronnant	Ga	COURONNER
le	Da	LE
fils	Nc	FIL|FILS
;	Fw	;
Et	Vvc	Et
pour	S	POUR
en	Pp	EN
bien	Rg	BIEN
parler	Vvn	PARLER
,	Fw	,
ce	Pd	CE
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
tant	Rg	TANT
le	Pp	IL
rendre	Vvn	RENDRE
,	Fw	,
Qu'	Vvc	Qu'
au	S+Da	À+LE
prix	Nc	PRIX
de	S	DE
mon	Ds	MON
honneur	Nc	HONNEUR
indignement	Rg	INDIGNEMENT
le	Da	LE
vendre	Nc	VENDRE
.	Fs	.
Ta	Ds	TON
gloire	Nc	GLOIRE
en	Pp	EN
pourrait	Vvc	POUVOIR
croître	Vvn	CROÎTRE
,	Fw	,
et	Cc	ET
tu	Pp	TU
le	Pp	IL
veux	Vvc	VOULOIR
ainsi	Rg	AINSI
;	Fw	;
Mais	Vvc	Mais
l'	Da	LE
éclat	Nc	ÉCLAT
de	S	DE
la	Da	LE
mienne	Ps	MIEN
en	Pp	EN
serait	Vuc	ÊTRE
obscurci	Ge	OBSCURCIR
.	Fs	.
Quel	Dt	QUEL
que	Pr	QUE
soit	Vuc	ÊTRE
ton	Ds	TON
amour	Nc	AMOUR
,	Fw	,
quel	Dt	QUEL
que	Pr	QUE
soit	Vuc	ÊTRE
ton	Ds	TON
mérite	Nc	MÉRITE
,	Fw	,
La	Vvc	La
défaite	Ge	DÉFAIRE
et	Cc	ET
la	Da	LE
mort	Nc	MORT
de	S	DE
mon	Ds	MON
cher	Ag	CHER
Pertharite	Nc	Pertharite
,	Fw	,
D'	Nc	D'
un	Dn	UN
sanglant	Ag	SANGLANT
caractère	Nc	CARACTÈRE
ébauchant	Ga	ÉBAUCHER
tes	Ds	TON
hauts	Ag	HAUT
faits	Nc	FAIT
,	Fw	,
Les	Vvc	Les
peignent	Vvc	PEIGNER|PEINDRE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
comme	S	COMME
autant	Rg	AUTANT
de	S	DE
forfaits	Nc	FORFAIT
;	Fw	;
Et	Vvc	Et
ne	Rp	NE
pouvant	Ga	POUVOIR
les	Da	LE
voir	Vvn	VOIR
que	Cs	QUE
d'	S	DE
un	Dn	UN
oeil	Nc	IL
d'	S	DE
ennemie	Ag	ENNEMI
,	Fw	,
