Enfin	Rg	ENFIN
de	S	DE
se	Pp	IL
mettre	Vvn	METTRE
,	Fw	,
de	S	DE
marcher	Vvn	MARCHER
,	Fw	,
de	S	DE
parler	Vvn	PARLER
,	Fw	,
d'	S	DE
agir	Vvn	AGIR
,	Fw	,
de	S	DE
penser	Vvn	PENSER
;	Fw	;
tout	Di	TOUT
cela	Pd	CELA
paraît	Vvc	PARAÎTRE
étranger	Ag	ÉTRANGER
.	Fs	.
On	Pp	ON
y	Pp	Y
tombe	Vvc	TOMBER
des	Dn	UN
nues	Nc	NUE
;	Fw	;
on	Pp	ON
ne	Rp	NE
sait	Vvc	SAVOIR
quelle	Dt	QUEL
contenance	Nc	CONTENANCE
tenir	Vvn	TENIR
.	Fs	.
Pour	S	POUR
nous	Pp	NOUS
,	Fw	,
nous	Pp	NOUS
y	Pp	Y
allons	Vvc	ALLER
de	S	DE
plain-pied	Nc	plain-pied
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
que	Cs	QUE
nous	Pp	NOUS
sommes	Vuc	ÊTRE
les	Da	LE
naturels	Nc	NATUREL
du	S+Da	DE+LE
pays	Nc	PAYS
.	Fs	.
Allez	I	ALLEZ
,	Fw	,
allez	Vvc	ALLER
,	Fw	,
quand	Cs	QUAND
vous	Pp	VOUS
en	Pp	EN
aurez	Vuc	AVOIR
pris	Ge	PRENDRE
l'	Da	LE
air	Nc	AIR
,	Fw	,
vous	Pp	VOUS
vous	Pp	VOUS
y	Pp	Y
accoutumerez	Vvc	ACCOUTUMER
bientôt	Rg	BIENTÔT
.	Fs	.
Il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
mauvais	Ag	MAUVAIS
.	Fs	.
Mais	Cc	MAIS
,	Fw	,
lui	Pp	IL
prenant	Ga	PRENDRE
la	Da	LE
main	Nc	MAIN
.	Fs	.
allons	Vvc	ALLER
faire	Vvn	FAIRE
un	Dn	UN
tour	Nc	TOUR
de	S	DE
jardin	Nc	JARDIN
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
y	Pp	Y
donnerai	Vvc	DONNER
encore	Rg	ENCORE
quelques	Di	QUELQUE
leçons	Nc	LEÇON
,	Fw	,
afin	S	AFIN
que	Cs	QUE
vous	Pp	VOUS
n'	Rp	NE
entriez	Vvc	ENTRER
pas	Rg	PAS
toute	Rg	TOUTE
neuve	Ag	NEUF
dans	S	DANS
ce	Dd	CE
pays	Nc	PAYS
.	Fs	.
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
je	Pp	JE
viens	Vvc	VENIR
de	S	DE
vous	Pp	VOUS
annoncer	Vvn	ANNONCER
à	S	À
Monsieur	Nc	MONSIEUR
le	Pp	IL
Marquis	Vvc	Marquis
de	S	DE
Moncade	Nc	Moncade
,	Fw	,
et	Cc	ET
il	Pp	IL
va	Vvc	ALLER
venir	Vvn	VENIR
.	Fs	.
Je	Pp	JE
vous	Pp	VOUS
suis	Vuc	ÊTRE
bien	Rg	BIEN
obligé	Ge	OBLIGER
,	Fw	,
Mademoiselle	Vvc	Mademoiselle
Marthon	Nc	Marthon
.	Fs	.
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
vous	Pp	VOUS
le	Pp	IL
connaissez	Vvc	CONNAÎTRE
donc	Rg	DONC
,	Fw	,
Monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
de	S	DE
Moncade	Nc	Moncade
?	Fs	?
Si	Cs	SI
je	Pp	JE
le	Pp	IL
connais	Vvc	CONNAÎTRE
?	Fs	?
Vraiment	Rg	VRAIMENT
,	Fw	,
je	Pp	JE
le	Pp	IL
crois	Vvc	CROIRE|CROÎTRE
;	Fw	;
j'	Pp	JE
ai	Vuc	AVOIR
l'	Da	LE
honneur	Nc	HONNEUR
d'	S	DE
être	Vun	ÊTRE
son	Ds	SON
intendant	Nc	INTENDANT
.	Fs	.
Son	Ds	SON
intendant	Nc	INTENDANT
?	Fs	?
Quoi	Pt	QUE|QUOI
!	Fs	!
Vous	Pp	VOUS
ne	Rp	NE
l'	Pp	IL
êtes	Vuc	ÊTRE
donc	Rg	DONC
plus	Rg	PLUS
de	S	DE
ce	Dd	CE
président	Nc	PRÉSIDENT
chez	S	CHEZ
qui	Pr	QUI
nous	Pp	NOUS
nous	Pp	NOUS
sommes	Vuc	ÊTRE
vus	Ge	VOIR
autrefois	Rg	AUTREFOIS
?	Fs	?
Fi	Rg	FI
donc	Rg	DONC
?	Fs	?
Mademoiselle	Nc	MONSIEUR
Marthon	Nc	Marthon
,	Fw	,
fi	Rg	FI
donc	Rg	DONC
!	Fs	!
Un	Dn	UN
homme	Nc	HOMME
de	S	DE
robe	Nc	ROBE
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
une	Dn	UN
condition	Nc	CONDITION
pour	S	POUR
un	Dn	UN
intendant	Nc	INTENDANT
?	Fs	?
Ce	Dd	CE
président	Nc	PRÉSIDENT
ne	Rp	NE
devait	Vvc	DEVOIR
pas	Rg	PAS
un	Dn	UN
sou	Nc	SOU
;	Fw	;
il	Pp	IL
payait	Vvc	PAYER
tout	Di	TOUT
comptant	Nc	COMPTANT
:	Fw	:
tout	Pi	TOUT
passait	Vvc	PASSER
par	S	PAR
ses	Ds	SON
mains	Nc	MAIN
;	Fw	;
point	Rg	POINT
de	S	DE
mémoires	Nc	MÉMOIRE|MÉMOIRES
,	Fw	,
pas	Rg	PAS
le	Da	LE
moindre	Ag	MOINDRE
petit	Ag	PETIT
procès	Nc	PROCÈS
.	Fs	.
Il	Pp	IL
n'	Rp	NE
y	Pp	Y
avait	Vuc	AVOIR
pas	Rg	PAS
de	S	DE
l'	Da	LE
eau	Nc	EAU
à	S	À
boire	Vvn	BOIRE
pour	S	POUR
moi	Pp	JE
dans	S	DANS
cette	Dd	CE
maison	Nc	MAISON
;	Fw	;
je	Pp	JE
n'	Rp	NE
y	Pp	Y
faisais	Vvc	FAIRE
rien	Pi	RIEN
:	Fw	:
je	Pp	JE
me	Pp	JE
rouillais	Vvc	ROUILLER
.	Fs	.
J'	Pp	JE
y	Pp	Y
perdais	Vvc	PERDRE
mon	Ds	MON
temps	Nc	TEMPS
et	Cc	ET
ma	Ds	MON
jeunesse	Nc	JEUNESSE
;	Fw	;
j'	Pp	JE
y	Pp	Y
enterrais	Vvc	ENTERRER
le	Da	LE
talent	Nc	TALENT
qu'	Pr	QUE
il	Pp	IL
a	Vuc	AVOIR
plu	Ge	PLAIRE|PLEUVOIR
au	S+Da	À+LE
ciel	Nc	CIEL
de	S	DE
me	Pp	JE
donner	Vvn	DONNER
.	Fs	.
Chez	S	CHEZ
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
,	Fw	,
je	Pp	JE
crois	Vvc	CROIRE|CROÎTRE
que	Cs	QUE
vous	Pp	VOUS
le	Pp	IL
faites	Vvc	FAIRE
bien	Rg	BIEN
valoir	Vvn	VALOIR
le	Da	LE
talent	Nc	TALENT
?	Fs	?
Oh	I	OH
!	Fs	!
Ma	Ds	MON
foi	Nc	FOI
!	Fs	!
Parlez	Nc	PARLÉ
-moi	Vvc	-moi
d'	S	DE
un	Dn	UN
grand	Ag	GRAND
seigneur	Nc	SEIGNEUR
pour	S	POUR
avoir	Vun	AVOIR
un	Dn	UN
intendant	Nc	INTENDANT
.	Fs	.
Quelle	Dt	QUEL
noblesse	Nc	NOBLESSE
chez	S	CHEZ
eux	Pp	EUX
!	Fs	!
Quelle	Dt	QUEL
générosité	Nc	GÉNÉROSITÉ
!	Fs	!
Quelle	Dt	QUEL
grandeur	Nc	GRANDEUR
d'	S	DE
âme	Nc	ÂME
!	Fs	!
Dès	Vvc	Dès
qu'	Cs	QUE
on	Pp	ON
veut	Vvc	VOULOIR
ouvrir	Vvn	OUVRIR
la	Da	LE
bouche	Nc	BOUCHE
pour	S	POUR
leur	Pp	LEUR
parler	Vvn	PARLER
de	S	DE
leurs	Ds	LEUR
affaires	Nc	AFFAIRE|AFFAIRÉ
,	Fw	,
ils	Pp	ILS
baillent	Vvc	BÂILLER
,	Fw	,
ils	Pp	ILS
s'	Pp	SE
endorment	Vvc	ENDORMIR
,	Fw	,
ils	Pp	ILS
regardent	Vvc	REGARDER
comme	S	COMME
au-dessous	Rg	AU-DESSOUS
d'	S	DE
eux	Pp	EUX
d'	S	DE
y	Pp	Y
penser	Vvn	PENSER
seulement	Rg	SEULEMENT
:	Fw	:
c'	Pd	CE
est	Vuc	ÊTRE
un	Dn	UN
temps	Nc	TEMPS
qu'	Pr	QUE
on	Pp	ON
vole	Vvc	VOLER
à	S	À
leurs	Ds	LEUR
plaisirs	Nc	PLAISIR
.	Fs	.
On	Pp	ON
ne	Rp	NE
leur	Pp	LEUR
rend	Vvc	RENDRE
aucun	Di	AUCUN
compte	Nc	COMPTE
:	Fw	:
ils	Pp	ILS
n'	Rp	NE
entrent	Vvc	ENTRER
dans	S	DANS
aucuns	Di	AUCUN
détails	Nc	DÉTAIL
;	Fw	;
et	Cc	ET
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
pousse	Vvc	POUSSER
ces	Dd	CE
belles	Ag	BEAU
manières	Nc	MANIÈRE
plus	Rg	PLUS
loin	Rg	LOIN
qu'	Cs	QUE
aucun	Di	AUCUN
autre	Ag	AUTRE
.	Fs	.
Chez	S	CHEZ
lui	Pp	IL
,	Fw	,
je	Pp	JE
taille	Vvc	TAILLER
,	Fw	,
je	Pp	JE
rogne	Vvc	ROGNER
tout	Rg	TOUT
comme	Cs	COMME
il	Pp	IL
me	Pp	JE
plaît	Vvc	PLAIRE
;	Fw	;
j'	Pp	JE
afferme	Vvc	AFFERMER
ses	Ds	SON
terres	Nc	TERRE
,	Fw	,
je	Pp	JE
casse	Vvc	CASSER
les	Da	LE
baux	Nc	BAU
,	Fw	,
je	Pp	JE
diminue	Vvc	DIMINUER
les	Da	LE
loyers	Nc	LOYER
,	Fw	,
je	Pp	JE
bâtis	Vvc	BÂTIR
,	Fw	,
j'	Pp	JE
abats	Vvc	ABATTRE
,	Fw	,
je	Pp	JE
plante	Vvc	PLANTER
,	Fw	,
je	Pp	JE
vends	Vvc	VENDRE
,	Fw	,
j'	Pp	JE
achète	Vvc	ACHETER
,	Fw	,
je	Pp	JE
plaide	Vvc	PLAIDER
,	Fw	,
sans	S	SANS
qu'	Cs	QUE
il	Pp	IL
se	Pp	IL
mêle	Vvc	MÊLER
de	S	DE
rien	Pi	RIEN
,	Fw	,
sans	S	SANS
qu'	Cs	QUE
il	Pp	IL
le	Pp	IL
sache	Vvc	SAVOIR
.	Fs	.
Vous	Pp	VOUS
le	Pp	IL
ruineriez	Vvc	RUINER
,	Fw	,
je	Pp	JE
gage	Vvc	GAGER
,	Fw	,
sans	S	SANS
qu'	Cs	QUE
il	Pp	IL
s'	Pp	SE
en	Pp	EN
aperçût	Vvc	APERCEVOIR
?	Fs	?
Justement	Rg	JUSTEMENT
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
suis	Vuc	ÊTRE
honnête	Ag	HONNÊTE
homme	Nc	HOMME
.	Fs	.
Bon	Ag	BON
!	Fs	!
À	Nc	À
qui	Pr	QUI
le	Pp	IL
dites	Vvc	DIRE
-vous	Nc	-vous
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
que	Cs	QUE
je	Pp	JE
ne	Rp	NE
vous	Pp	VOUS
connais	Vvc	CONNAÎTRE
pas	Rg	PAS
?	Fs	?
Ah	I	AH
!	Fs	!
Que	Cs	QUE
Madame	Nc	MADAME
Abraham	Nc	Abraham
a	Vuc	AVOIR
d'	S	DE
esprit	Nc	ESPRIT
!	Fs	!
Que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
une	Dn	UN
femme	Nc	FEMME
bien	Rg	BIEN
avisée	Ge	AVISER
,	Fw	,
bien	Rg	BIEN
prudente	Ag	PRUDENT
!	Fs	!
Elle	Pp	IL
fait	Vvc	FAIRE
-là	Vvc	-là
une	Dn	UN
bonne	Ag	BON
affaire	Nc	AFFAIRE|AFFAIRÉ
de	S	DE
donner	Vvn	DONNER
sa	Ds	SON
fille	Nc	FILLE
à	S	À
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
,	Fw	,
et	Cc	ET
,	Fw	,
entre	S	ENTRE
nous	Pp	NOUS
,	Fw	,
Mademoiselle	Vvc	Mademoiselle
Marthon	Nc	Marthon
,	Fw	,
elle	Pp	IL
doit	Vvc	DEVOIR
m'	Pp	JE
en	S	EN
avoir	Vun	AVOIR
quelque	Di	QUELQUE
obligation	Nc	OBLIGATION
.	Fs	.
À	Vvc	À
vous	Pp	VOUS
,	Fw	,
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
?	Fs	?
Oui	Rg	OUI
,	Fw	,
oui	Ge	OUÏR
,	Fw	,
à	S	À
moi	Pp	JE
;	Fw	;
et	Cc	ET
si	Cs	SI
je	Pp	JE
disais	Vvc	DIRE
un	Dn	UN
mot	Nc	MOT
,	Fw	,
quoique	Cs	QUOIQUE
la	Da	LE
chose	Nc	CHOSE
soit	Vuc	ÊTRE
bien	Rg	BIEN
avancée	Ge	AVANCER
,	Fw	,
je	Pp	JE
la	Pp	IL
ferais	Vvc	FAIRE|FERRER
manquer	Vvn	MANQUER
.	Fs	.
Comment	Pt	COMMENT
donc	Rg	DONC
?	Fs	?
Depuis	S	DEPUIS
que	Cs	QUE
le	Da	LE
bruit	Nc	BRUIT
s'	Pp	SE
est	Vuc	ÊTRE
répandu	Ge	RÉPANDRE
que	Cs	QUE
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
épouse	Vvc	ÉPOUSER
Mademoiselle	Nc	MONSIEUR
Benjamine	Vvc	Benjamine
,	Fw	,
dans	S	DANS
toutes	Di	TOUT
les	Da	LE
rues	Nc	RUE
où	Pr	OÙ
je	Pp	JE
passe	Vvc	PASSER
,	Fw	,
je	Pp	JE
suis	Vuc	ÊTRE
arrêté	Ge	ARRÊTER
par	S	PAR
un	Dn	UN
nombre	Nc	NOMBRE
infini	Ag	INFINI
de	S	DE
gros	Ag	GROS
financiers	Nc	FINANCIER
et	Cc	ET
d'	S	DE
agioteurs	Nc	AGIOTEUR
.	Fs	.
""""	Fw	""""
Eh	I	EH
!	Fs	!
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
me	Pp	JE
disent	Vvc	DIRE
-ils	Vvn	-ils
,	Fw	,
mon	Ds	MON
cher	Ag	CHER
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
j'	Pp	JE
ai	Vuc	AVOIR
une	Dn	UN
fille	Nc	FILLE
unique	Ag	UNIQUE
,	Fw	,
belle	Ag	BEAU
comme	S	COMME
l'	Da	LE
amour	Nc	AMOUR
,	Fw	,
et	Cc	ET
des	S+Da	DE+LE|DE+LES
millions	Nc	MILLION
!	Fs	!
...	Fs	...
Messieurs	Nc	MONSIEUR
,	Fw	,
il	Pp	IL
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
temps	Nc	TEMPS
;	Fw	;
j'	Pp	JE
en	Pp	EN
suis	Vuc	ÊTRE
fâché	Ge	FÂCHER
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
a	Vuc	AVOIR
fait	Ge	FAIRE
un	Dn	UN
dédit	Vvc	DÉDIRE
...	Fs	...
Eh	Nc	Eh
!	Fs	!
Nous	Pp	NOUS
le	Pp	IL
paierons	Vvc	PAYER
avec	S	AVEC
plaisir	Nc	PLAISIR
;	Fw	;
nous	Pp	NOUS
l'	Pp	IL
achèterons	Vvc	ACHETER
tout	Pi	TOUT
ce	Pd	CE
qu'	Pr	QUE
il	Pp	IL
vaudra	Vvc	VALOIR
.	Fs	.
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
voilà	I	VOILÀ
ma	Ds	MON
bourse	Nc	BOURSE
...	Fs	...
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
voilà	I	VOILÀ
mille	Nc	MILLE
louis	Nc	LOUIS
...	Fs	...
Prenez	Vvc	PRENDRE
;	Fw	;
livrez-nous	Vvc	livrez-nous
sa	Ds	SON
main	Nc	MAIN
...	Fs	...
qu'	Cs	QUE
il	Pp	IL
épouse	Vvc	ÉPOUSER
ma	Ds	MON
fille	Nc	FILLE
;	Fw	;
vous	Pp	VOUS
le	Pp	IL
pouvez	Vvc	POUVOIR
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
voulez	Vvc	VOULOIR
...	Fs	...
au	S+Da	À+LE
moins	Nc	MOINS
,	Fw	,
parlez	Vvc	PARLER
-lui	Nc	-lui
de	S	DE
nos	Ds	NOTRE
richesses	Nc	RICHESSE
.	Fs	.
""""	Fw	""""
C'est-à-dire	Nc	C'est-à-dire
,	Fw	,
qu'	Cs	QUE
il	Pp	IL
ne	Rp	NE
se	Pp	IL
donne	Vvc	DONNER
qu'	Cs	QUE
au	S+Da	À+LE
plus	Rg	PLUS
offrant	Ga	OFFRIR
et	Cc	ET
dernier	Ag	DERNIER
enchérisseur	Nc	ENCHÉRISSEUR
...	Fs	...
À	Nc	À
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
.	Fs	.
Et	Cc	ET
vous	Pp	VOUS
les	Pp	ILS
rebutez	Vvc	REBUTER
tous	Pi	TOUT
?	Fs	?
Je	Pp	JE
vous	Pp	VOUS
en	Pp	EN
réponds	Vvc	RÉPONDRE
...	Fs	...
Ils	Vvc	Ils
ne	Rp	NE
manquent	Vvc	MANQUER
pas	Rg	PAS
de	S	DE
me	Pp	JE
dire	Vvn	DIRE
:	Fw	:
""""	Fw	""""
Ah	I	AH
!	Fs	!
Madame	Nc	MADAME
Abraham	Nc	Abraham
vous	Pp	VOUS
a	Vuc	AVOIR
mis	Ge	METTRE
dans	S	DANS
ses	Ds	SON
intérêts	Nc	INTÉRÊT
?	Fs	?
...	Fs	...
Non	Vvc	Non
,	Fw	,
messieurs	Nc	MONSIEUR
;	Fw	;
elle	Pp	IL
ne	Rp	NE
m'	Pp	JE
a	Vuc	AVOIR
encore	Rg	ENCORE
rien	Pi	RIEN
donné	Ge	DONNER
...	Fs	...
cela	Pd	CELA
n'	Rp	NE
est	Vuc	ÊTRE
pas	Rg	PAS
possible	Ag	POSSIBLE
,	Fw	,
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
:	Fw	:
elle	Pp	IL
sent	Vvc	SENTIR
trop	Rg	TROP
le	Da	LE
prix	Nc	PRIX
du	S+Da	DE+LE
service	Nc	SERVICE
que	Pr	QUE
vous	Pp	VOUS
lui	Pp	IL
rendez	Vvc	RENDRE
;	Fw	;
elle	Pp	IL
doit	Vvc	DEVOIR
le	Pp	IL
payer	Vvn	PAYER
au	S+Da	À+LE
poids	Nc	POIDS
de	S	DE
l'	Da	LE
or	Nc	OR
...	Fs	...
Je	Vvc	Je
ne	Rp	NE
suis	Vuc	ÊTRE
pas	Rg	PAS
intéressé	Ge	INTÉRESSER
,	Fw	,
messieurs	Nc	MONSIEUR
...	Fw	...
""""	Fw	""""
Mademoiselle	Vvc	Mademoiselle
Marthon	Nc	Marthon
,	Fw	,
ne	Rp	NE
manquez	Vvc	MANQUER
pas	Rg	PAS
de	S	DE
faire	Vvn	FAIRE
valoir	Vvn	VALOIR
à	S	À
Madame	Nc	MADAME
Abraham	Nc	Abraham
mon	Ds	MON
désintéressement	Nc	DÉSINTÉRESSEMENT
.	Fs	.
Non	Rg	NON
,	Fw	,
non	Rg	NON
,	Fw	,
j'	Pp	JE
en	Pp	EN
aurai	Vuc	AVOIR
soin	Nc	SOIN
.	Fs	.
Dites	Vvc	DIRE
-lui	Nc	-lui
bien	Rg	BIEN
que	Cs	QUE
si	Cs	SI
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
savait	Vvc	SAVOIR
cela	Pd	CELA
,	Fw	,
peut-être	Rg	PEUT-ÊTRE
changerait-il	Ag	changerait-il
de	S	DE
visée	Nc	VISÉE
;	Fw	;
mais	Cc	MAIS
que	Cs	QUE
je	Pp	JE
me	Pp	JE
garderai	Vvc	GARDER
bien	Rg	BIEN
de	S	DE
lui	Pp	IL
en	S	EN
ouvrir	Vvn	OUVRIR
la	Da	LE
bouche	Nc	BOUCHE
.	Fs	.
Ah	I	AH
!	Fs	!
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
que	Cs	QUE
vous	Pp	VOUS
êtes	Vuc	ÊTRE
bien	Rg	BIEN
nommé	Ge	NOMMER
!	Fs	!
Ce	Dd	CE
mariage	Nc	MARIAGE
ne	Rp	NE
vous	Pp	VOUS
fera	Vvc	FAIRE|FERRER
pas	Rg	PAS
de	S	DE
tort	Nc	TORT
;	Fw	;
votre	Ds	VOTRE
compte	Nc	COMPTE
s'	Pp	SE
y	Pp	Y
trouvera	Vvc	TROUVER
,	Fw	,
Mademoiselle	Vvc	Mademoiselle
Marthon	Nc	Marthon
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
inspirera	Vvc	INSPIRER
la	Da	LE
générosité	Nc	GÉNÉROSITÉ
à	S	À
son	Ds	SON
épouse	Nc	ÉPOUSE|ÉPOUX
.	Fs	.
Vous	Pp	VOUS
verrez	Vvc	VOIR
vos	Ds	VOTRE
profits	Nc	PROFIT
croître	Vvn	CROÎTRE
au	S+Da	À+LE
centuple	Nc	CENTUPLE
,	Fw	,
et	Cc	ET
vous	Pp	VOUS
connaîtrez	Vvc	CONNAÎTRE
la	Da	LE
différence	Nc	DIFFÉRENCE
qu'	Pr	QUE
il	Pp	IL
y	Pp	Y
a	Vuc	AVOIR
de	S	DE
servir	Vvn	SERVIR
la	Da	LE
femme	Nc	FEMME
d'	S	DE
un	Dn	UN
seigneur	Nc	SEIGNEUR
,	Fw	,
ou	Cc	OU
celle	Pd	CELUI
d'	S	DE
un	Dn	UN
bourgeois	Nc	BOURGEOIS
.	Fs	.
Voici	I	VOICI
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
,	Fw	,
je	Pp	JE
vous	Pp	VOUS
laisse	Vvc	LAISSER
avec	S	AVEC
lui	Pp	IL
.	Fs	.
Elle	Pp	IL
sort	Vvc	SORTIR
.	Fs	.
Eh	I	EH
bien	Rg	BIEN
!	Fs	!
Qu'	Pt	QUE
est	Vuc	ÊTRE
-ce	Vvc	-ce
?	Fs	?
Qu'	Cs	QUE
y	Pp	Y
a-t-il	V	AVOIR
de	S	DE
nouveau	Ag	NOUVEAU
,	Fw	,
Monsieur	Ag	Monsieur
Pot-De-Vin	Nc	POT-DE-VIN
?	Fs	?
Quoi	Pt	QUE|QUOI
!	Fs	!
Me	Pp	JE
venir	Vvn	VENIR
relancer	Vvn	RELANCER
jusqu'	S	JUSQUE
ici	Rg	ICI
?	Fs	?
En	S	EN
vérité	Nc	VÉRITÉ
,	Fw	,
vous	Pp	VOUS
êtes	Vuc	ÊTRE
un	Dn	UN
terrible	Ag	TERRIBLE
homme	Nc	HOMME
,	Fw	,
un	Dn	UN
homme	Nc	HOMME
étrange	Ag	ÉTRANGE
,	Fw	,
un	Dn	UN
homme	Nc	HOMME
éternel	Ag	ÉTERNEL
,	Fw	,
une	Dn	UN
ombre	Nc	OMBRE
,	Fw	,
une	Dn	UN
furie	Nc	FURIE
attachée	Ge	ATTACHER
à	S	À
mes	Ds	MON
pas	Nc	PAS
!	Fs	!
Çà	Nc	Çà
,	Fw	,
parlez	Vvc	PARLER
donc	Rg	DONC
?	Fs	?
Que	Pt	QUE
voulez	Vvc	VOULOIR
-vous	Nc	-vous
?	Fs	?
Qui	Pr	QUI
vous	Pp	VOUS
amène	Vvc	AMENER
?	Fs	?
Monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
par	S	PAR
votre	Ds	VOTRE
ordre	Nc	ORDRE
que	Pr	QUE
je	Pp	JE
viens	Vvc	VENIR
ici	Rg	ICI
.	Fs	.
Par	S	PAR
mon	Ds	MON
ordre	Nc	ORDRE
?	Fs	?
Ah	I	AH
!	Fs	!
Oui	Rg	OUI
,	Fw	,
à	S	À
propos	Nc	PROPOS
,	Fw	,
vous	Pp	VOUS
avez	Vuc	AVOIR
raison	Nc	RAISON
;	Fw	;
c'	Pd	CE
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
vous	Pp	VOUS
l'	Pp	IL
ai	Vuc	AVOIR
ordonné	Ge	ORDONNER
.	Fs	.
Je	Pp	JE
n'	Rp	NE
y	Pp	Y
pensais	Vvc	PENSER
pas	Rg	PAS
;	Fw	;
je	Pp	JE
l'	Pp	IL
avais	Vuc	AVOIR
oublié	Ge	OUBLIER
;	Fw	;
j'	Pp	JE
ai	Vuc	AVOIR
tort	Nc	TORT
.	Fs	.
Monsieur	Nc	MONSIEUR
Pot-De-Vin	Nc	POT-DE-VIN
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
ce	Dd	CE
soir	Nc	SOIR
que	Pr	QUE
je	Pp	JE
me	Pp	JE
marie	Vvc	MARIER
.	Fs	.
Monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
,	Fw	,
je	Pp	JE
le	Pp	IL
sais	Vvc	SAVOIR
.	Fs	.
Vous	Pp	VOUS
le	Pp	IL
savez	Vvc	SAVOIR
donc	Rg	DONC
?	Fs	?
Et	Cc	ET
tout	Di	TOUT
est-il	Ag	est-il
prêt	Ag	PRÊT
pour	S	POUR
la	Da	LE
cérémonie	Nc	CÉRÉMONIE
...	Fs	...
mes	Ds	MON
équipages	Nc	ÉQUIPAGE
?	Fs	?
Oui	Rg	OUI
,	Fw	,
monsieur	Nc	MONSIEUR
le	Pp	IL
Marquis	Vvc	Marquis
.	Fs	.
Mes	Ds	MON
carrosses	Nc	CARROSSE
sont	Vuc	ÊTRE
-ils	Ge	-ils
bien	Rg	BIEN
magnifiques	Ag	MAGNIFIQUE
?	Fs	?
Oui	Rg	OUI
,	Fw	,
monsieur	Nc	MONSIEUR
le	Pp	IL
Marquis	Vvc	Marquis
;	Fw	;
mais	Cc	MAIS
le	Da	LE
carrossier	Nc	CARROSSIER
...	Fs	...
Bien	Vvc	Bien
dorés	Ge	DORER
?	Fs	?
Oui	Rg	OUI
,	Fw	,
monsieur	Nc	MONSIEUR
le	Pp	IL
Marquis	Vvc	Marquis
;	Fw	;
mais	Cc	MAIS
le	Da	LE
doreur	Nc	DOREUR
...	Fs	...
Les	Vvc	Les
harnais	Nc	HARNAIS
bien	Rg	BIEN
brillants	Ag	BRILLANT
?	Fs	?
Oui	Rg	OUI
,	Fw	,
monsieur	Nc	MONSIEUR
le	Pp	IL
Marquis	Vvc	Marquis
;	Fw	;
mais	Cc	MAIS
le	Da	LE
sellier	Nc	SELLIER
...	Fs	...
Ma	Vvc	Ma
livrée	Ge	LIVRER
bien	Rg	BIEN
riche	Ag	RICHE
,	Fw	,
bien	Rg	BIEN
leste	Ge	LESTER
,	Fw	,
bien	Rg	BIEN
chamarrée	Ge	CHAMARRER
?	Fs	?
Oui	Rg	OUI
,	Fw	,
monsieur	Nc	MONSIEUR
le	Da	LE
marquis	Nc	MARQUIS
;	Fw	;
