Enfin	Rg	ENFIN
Tamerlan	Nc	Tamerlan
j'	Pp	JE
apprends	Vvc	APPRENDRE
qu'	Cs	QUE
Andronic	Nc	Andronic
s'	Pp	SE
intéresse	Vvc	INTÉRESSER
,	Fw	,
Que	Vvc	Que
mon	Ds	MON
amant	Nc	AMANT
devient	Vvc	DEVENIR|DÉVIER
l'	Da	LE
appui	Nc	APPUI
de	S	DE
sa	Ds	SON
tendresse	Nc	TENDRESSE
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
en	Pp	EN
parle	Vvc	PARLER
à	S	À
mon	Ds	MON
père	Nc	PÈRE
,	Fw	,
et	Cc	ET
par	S	PAR
un	Dn	UN
coup	Nc	COUP
fatal	Ag	FATAL
,	Fw	,
Qu'	Vvc	Qu'
il	Pp	IL
est	Vuc	ÊTRE
son	Ds	SON
confident	Nc	CONFIDENT
,	Fw	,
et	Cc	ET
non	Rg	NON
pas	Rg	PAS
son	Ds	SON
rival	Nc	RIVAL
.	Fs	.
S'	Pp	SE
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
qu'	Cs	QUE
à	S	À
son	Ds	SON
dessein	Nc	DESSEIN
son	Ds	SON
adresse	Nc	ADRESSE
réponde	Vvc	RÉPONDRE
,	Fw	,
Il	Vvc	Il
unit	Vvc	UNIR
ses	Ds	SON
États	Nc	États
à	S	À
ceux	Pd	CELUI
de	S	DE
Trebizonde	Nc	Trebizonde
;	Fw	;
Araxide	Nc	Araxide
en	Pp	EN
est	Vuc	ÊTRE
Reine	Vvc	Reine
,	Fw	,
et	Cc	ET
par	S	PAR
raison	Nc	RAISON
d'	S	DE
État	Nc	État
Il	Vvc	Il
l'	Da	LE
épouse	Nc	ÉPOUSE|ÉPOUX
...	Fs	...
Ah	Vvc	Ah
raisons	Nc	RAISON
propres	Ag	PROPRE
pour	S	POUR
un	Dn	UN
ingrat	Nc	INGRAT
.	Fs	.
Ô	Nc	Ô
Ciel	Vvc	Ciel
!	Fs	!
quel	Dt	QUEL
intérêt	Nc	INTÉRÊT
et	Cc	ET
quelle	Dt	QUEL
récompense	Nc	RÉCOMPENSE
!	Fs	!
Araxide	Nc	Araxide
est	Vuc	ÊTRE
le	Da	LE
prix	Nc	PRIX
de	S	DE
cette	Dd	CE
confidence	Nc	CONFIDENCE
;	Fw	;
Oui	Vvc	Oui
,	Fw	,
je	Pp	JE
commence	Vvc	COMMENCER
à	S	À
voir	Vvn	VOIR
l'	Da	LE
excès	Nc	EXCÈS
de	S	DE
mon	Ds	MON
malheur	Nc	MALHEUR
,	Fw	,
Pour	Ag	Pour
deux	Nc	DEUX
trônes	Vvc	TRÔNER
sans	S	SANS
doute	Nc	DOUTE
il	Pp	IL
a	Vuc	AVOIR
vendu	Ge	VENDRE
son	Ds	SON
coeur	Nc	CUR
.	Fs	.
Quel	Dt	QUEL
revers	Nc	REVERS
pour	S	POUR
le	Da	LE
mien	Ps	MIEN
si	Rg	SI
tendre	Ag	TENDRE
et	Cc	ET
si	Rg	SI
timide	Ag	TIMIDE
!	Fs	!
Je	Pp	JE
craignais	Vvc	CRAINDRE
son	Ds	SON
départ	Nc	DÉPART
,	Fw	,
et	Cc	ET
non	Rg	NON
pas	Rg	PAS
Araxide	Ag	Araxide
,	Fw	,
Elle	Vvc	Elle
arrive	Vvc	ARRIVER
bientôt	Rg	BIENTÔT
...	Fs	...
Un	Vvc	Un
Empire	Nc	EMPIRE
éclatant	Ag	ÉCLATANT
...	Fs	...
Ah	Vvc	Ah
!	Fs	!
Que	Pt	QUE
n'	Rp	NE
est-il	Ag	est-il
parti	Nc	PARTI
,	Fw	,
Zaïde	Vvc	Zaïde
en	S	EN
cet	Dd	CE
instant	Nc	INSTANT
?	Fs	?
Mais	Cc	MAIS
ne	Rp	NE
t'	Pp	TU
a-t	Ag	a-t
-on	Nc	-on
jamais	Rg	JAMAIS
parlé	Ge	PARLER
de	S	DE
la	Da	LE
Princesse	Nc	PRINCE|PRINCESSE
?	Fs	?
A-t-elle	V	AVOIR
cet	Dd	CE
éclat	Nc	ÉCLAT
qui	Pr	QUI
surprend	Vvc	SURPRENDRE
,	Fw	,
intéresse	Vvc	INTÉRESSER
?	Fs	?
Mes	Ds	MON
yeux	Nc	OEIL|YEUX
,	Fw	,
mes	Ds	MON
tristes	Ag	TRISTE
yeux	Nc	OEIL|YEUX
tous	Di	TOUT
pleins	Ag	PLEIN
de	S	DE
ma	Ds	MON
langueur	Nc	LANGUEUR
,	Fw	,
Pourront	Vvc	POUVOIR
-ils	Vvn	-ils
d'	S	DE
Andronic	Nc	Andronic
me	Pp	JE
conserver	Vvn	CONSERVER
le	Da	LE
coeur	Nc	CUR
?	Fs	?
Les	Da	LE
siens	Ps	SIEN
sont	Vuc	ÊTRE
-ils	Ge	-ils
à	S	À
craindre	Vvn	CRAINDRE
?	Fs	?
Est-elle	Vvc	Est-elle
jeune	Ag	JEUNE
,	Fw	,
belle	Ag	BEAU
?	Fs	?
Enfin	Rg	ENFIN
,	Fw	,
est-elle	Ag	est-elle
propre	Nc	PROPRE
à	S	À
faire	Vvn	FAIRE
un	Dn	UN
infidèle	Nc	INFIDÈLE
?	Fs	?
On	Pp	ON
a	Vuc	AVOIR
cru	Ge	CROIRE|CROÎTRE
l'	Da	LE
Empereur	Nc	EMPEREUR
charmé	Ge	CHARMER
de	S	DE
se	Pp	IL
beauté	Nc	BEAUTÉ
,	Fw	,
La	Ga	La
vôtre	As#Ps	VÔTRE
cependant	Rg	CEPENDANT
a	Vuc	AVOIR
vaincu	Ge	VAINCRE
sa	Ds	SON
fierté	Nc	FIERTÉ
;	Fw	;
Mais	Vvc	Mais
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Andronic	Nc	Andronic
pourra	Vvc	POUVOIR
mieux	Rg	MIEUX
vous	Pp	VOUS
apprendre	Vvn	APPRENDRE
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
de	S	DE
vous	Pp	VOUS
quel	Dt	QUEL
destin	Nc	DESTIN
dois	Vvc	DEVOIR
-je	Vvc	-je
attendre	Vvn	ATTENDRE
?	Fs	?
Et	Cc	ET
puisqu'à	Cs	puisqu'à
Tamerlan	Nc	Tamerlan
vous	Pp	VOUS
prêtez	Vvc	PRÊTER
votre	Ds	VOTRE
main	Nc	MAIN
Pour	Ag	Pour
me	Pp	JE
venir	Vvn	VENIR
porter	Vvn	PORTER
un	Dn	UN
poignard	Nc	POIGNARD
dans	S	DANS
le	Da	LE
sein	Nc	SEIN
,	Fw	,
Ma	Vvc	Ma
mort	Nc	MORT
avec	S	AVEC
mon	Ds	MON
père	Nc	PÈRE
est-elle	Ag	est-elle
résolue	Ge	RÉSOUDRE
?	Fs	?
J'	Pp	JE
y	Pp	Y
souscrirai	Vvc	SOUSCRIRE
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
si	Cs	SI
vous	Pp	VOUS
l'	Pp	IL
avez	Vuc	AVOIR
conclue	Ge	CONCLURE
.	Fs	.
Quoi	Pt	QUE|QUOI
?	Fs	?
Pourriez	Vvc	POUVOIR
-vous	Nc	-vous
penser	Vvn	PENSER
,	Fw	,
Madame	Nc	MADAME
...	Fs	...
Non	Vvc	Non
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
Je	Vvc	Je
saurai	Vvc	SAURER|SAVOIR
de	S	DE
mon	Ds	MON
sang	Nc	SANG
payer	Vvn	PAYER
votre	Ds	VOTRE
bonheur	Nc	BONHEUR
,	Fw	,
Pour	Nc	POUR
mon	Ds	MON
père	Nc	PÈRE
et	Cc	ET
pour	S	POUR
vous	Pp	VOUS
ma	Ds	MON
perte	Nc	PERTE
est	Vuc	ÊTRE
légitime	Ag	LÉGITIME
;	Fw	;
Prononcez	Vvc	PRONONCER
-en	Vvn	-en
l'	Da	LE
arrêt	Nc	ARRÊT
,	Fw	,
j'	Pp	JE
en	Pp	EN
serai	Vuc	ÊTRE
la	Da	LE
victime	Nc	VICTIME
,	Fw	,
Victime	Nc	VICTIME
malheureuse	Ag	MALHEUREUX
,	Fw	,
et	Cc	ET
qui	Pr	QUI
n'	Rp	NE
attendait	Vvc	ATTENDRE
pas	Rg	PAS
De	Vvc	De
la	Da	LE
main	Nc	MAIN
d'	S	DE
Andronic	Nc	Andronic
le	Da	LE
coup	Nc	COUP
de	S	DE
son	Ds	SON
trépas	Nc	TRÉPAS
.	Fs	.
Cependant	Rg	CEPENDANT
de	S	DE
vos	Ds	VOTRE
feux	Nc	FEU|FEUX
l'	Da	LE
âme	Nc	ÂME
préoccupée	Ge	PRÉOCCUPER
,	Fw	,
Je	Vvc	Je
ne	Rp	NE
m'	Pp	JE
attendais	Vvc	ATTENDRE
pas	Rg	PAS
sitôt	Rg	SITÔT
d'	S	DE
être	Vun	ÊTRE
trompée	Ge	TROMPER
;	Fw	;
Mon	Nc	Mon
coeur	Nc	CUR
qui	Pr	QUI
nourrissait	Vvc	NOURRIR
d'	S	DE
inutiles	Ag	INUTILE
désirs	Nc	DÉSIR
Reposait	Vvc	REPOSER
sur	S	SUR
la	Da	LE
foi	Nc	FOI
de	S	DE
vos	Ds	VOTRE
tendres	Ag	TENDRE
soupirs	Nc	SOUPIR
;	Fw	;
Je	Vvc	Je
croyais	Vvc	CROIRE
qu'	Cs	QUE
Andronic	Nc	Andronic
dont	Pr	DONT
la	Da	LE
perte	Nc	PERTE
me	Pp	JE
touche	Vvc	TOUCHER
,	Fw	,
À	Nc	À
ce	Dd	CE
cruel	Ag	CRUEL
arrêt	Nc	ARRÊT
dut	Vvc	DEVOIR
refuser	Vvn	REFUSER
sa	Ds	SON
bouche	Nc	BOUCHE
;	Fw	;
Mais	Vvc	Mais
puisqu'il	Cs	puisqu'il
en	Pp	EN
sera	Vuc	ÊTRE
doublement	Rg	DOUBLEMENT
couronné	Ge	COURONNER
,	Fw	,
Deux	Vvc	Deux
trônes	Nc	TRÔNE
valent	Vvc	VALOIR
mieux	Rg	MIEUX
qu'	Cs	QUE
un	Dn	UN
coeur	Nc	CUR
infortuné	Ag	INFORTUNÉ
.	Fs	.
Quand	Cs	QUAND
je	Pp	JE
viens	Vvc	VENIR
vous	Pp	VOUS
chercher	Vvn	CHERCHER
le	Da	LE
désespoir	Nc	DÉSESPOIR
dans	S	DANS
l'	Da	LE
âme	Nc	ÂME
,	Fw	,
Tout	Vvc	Tout
plein	Ag	PLEIN
de	S	DE
ma	Ds	MON
douleur	Nc	DOULEUR
,	Fw	,
dans	S	DANS
cet	Dd	CE
instant	Nc	INSTANT
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Que	Vvc	Que
tout	Pi	TOUT
est	Vuc	ÊTRE
contre	S	CONTRE
moi	Pp	JE
,	Fw	,
que	Cs	QUE
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
plus	Rg	PLUS
que	Cs	QUE
vous	Pp	VOUS
,	Fw	,
Vous	Nc	Vous
venez	Vvc	VENIR
m'	Pp	JE
accabler	Vvn	ACCABLER
de	S	DE
vos	Ds	VOTRE
soupçons	Nc	SOUPÇON
jaloux	Ag	JALOUX
.	Fs	.
L'	Da	LE
Empereur	Nc	EMPEREUR
vous	Pp	VOUS
adore	Vvc	ADORER
,	Fw	,
et	Cc	ET
je	Pp	JE
suis	Vuc	ÊTRE
seul	Ag	SEUL
à	S	À
plaindre	Vvn	PLAINDRE
;	Fw	;
À	Nc	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
son	Ds	SON
amour	Nc	AMOUR
a	Vuc	AVOIR
trop	Rg	TROP
su	Ge	SAVOIR
se	Pp	IL
dépeindre	Vvn	DÉPEINDRE
;	Fw	;
Pour	Ag	Pour
prix	Nc	PRIX
de	S	DE
tant	Rg	TANT
de	S	DE
sang	Nc	SANG
que	Pr	QUE
j'	Pp	JE
ai	Vuc	AVOIR
versé	Ge	VERSER
pour	S	POUR
lui	Pp	IL
,	Fw	,
Tamerlan	Nc	Tamerlan
vous	Pp	VOUS
épouse	Vvc	ÉPOUSER
,	Fw	,
et	Cc	ET
je	Pp	JE
meurs	Vvc	MOURIR
aujourd'hui	Rg	AUJOURD'HUI
.	Fs	.
contre	S	CONTRE
un	Dn	UN
autre	Ag	AUTRE
rival	Nc	RIVAL
au	S+Da	À+LE
moins	Nc	MOINS
dans	S	DANS
ma	Ds	MON
disgrâce	Nc	DISGRÂCE
J'	Ag	J'
irais	Vvc	ALLER
venger	Vvn	VENGER
mes	Ds	MON
feux	Nc	FEU|FEUX
,	Fw	,
punissant	Ga	PUNIR
son	Ds	SON
audace	Nc	AUDACE
,	Fw	,
Je	Vvc	Je
percerais	Vvc	PERCER
le	Da	LE
coeur	Nc	CUR
qui	Pr	QUI
voudrait	Vvc	VOULOIR
m'	Pp	JE
arracher	Vvn	ARRACHER
Celui	Nc	Celui
de	S	DE
ma	Ds	MON
princesse	Nc	PRINCE|PRINCESSE
,	Fw	,
un	Dn	UN
coeur	Nc	CUR
qui	Pr	QUI
m'	Pp	JE
est	Vuc	ÊTRE
si	Rg	SI
cher	Ag	CHER
;	Fw	;
Mains	Nc	MAIN
dans	S	DANS
ce	Dd	CE
temps	Nc	TEMPS
sa	Ds	SON
main	Nc	MAIN
barbare	Ag	BARBARE
est	Vuc	ÊTRE
libérale	Ag	LIBÉRAL
S'	Nc	S'
entend	Vvc	ENTENDRE
avec	S	AVEC
son	Ds	SON
coeur	Nc	CUR
pour	S	POUR
m'	Pp	JE
être	Vun	ÊTRE
plus	Rg	PLUS
fatale	Ag	FATAL
,	Fw	,
Et	Vvc	Et
pour	S	POUR
frapper	Vvn	FRAPPER
le	Da	LE
mien	Ps	MIEN
du	S+Da	DE+LE
coup	Nc	COUP
le	Da	LE
plus	Rg	PLUS
mortel	Ag	MORTEL
,	Fw	,
Me	Vvc	Me
couronne	Nc	COURONNE
en	S	EN
victime	Nc	VICTIME
,	Fw	,
et	Cc	ET
m'	Pp	JE
entraîne	Vvc	ENTRAÎNER
à	S	À
l'	Da	LE
autel	Nc	AUTEL
.	Fs	.
Mais	Cc	MAIS
vous	Pp	VOUS
allez	Vvc	ALLER
vous	Pp	VOUS
-même	Vvc	-même
aider	Vvn	AIDER
au	S+Da	À+LE
sacrifice	Nc	SACRIFICE
,	Fw	,
Je	Vvc	Je
vous	Pp	VOUS
crains	Vvc	CRAINDRE
plus	Rg	PLUS
que	Cs	QUE
lui	Pp	IL
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
avec	S	AVEC
justice	Nc	JUSTICE
,	Fw	,
Vous	Nc	Vous
allez	Vvc	ALLER
prononcer	Vvn	PRONONCER
l'	Da	LE
arrêt	Nc	ARRÊT
de	S	DE
mon	Ds	MON
trépas	Nc	TRÉPAS
,	Fw	,
Peut-être	Vvc	Peut-être
ma	Ds	MON
vertu	Nc	VERTU
n'	Rp	NE
en	Pp	EN
murmurera	Vvc	MURMURER
pas	Rg	PAS
;	Fw	;
Mais	Vvc	Mais
enfin	Rg	ENFIN
,	Fw	,
il	Pp	IL
vous	Pp	VOUS
faut	Vvc	FAILLIR|FALLOIR
découvrir	Vvn	DÉCOUVRIR
ce	Dd	CE
mystère	Nc	MYSTÈRE
,	Fw	,
Quand	Nc	Quand
je	Pp	JE
tremble	Vvc	TREMBLER
pour	S	POUR
moi	Pp	JE
,	Fw	,
je	Pp	JE
crains	Vvc	CRAINDRE
pour	S	POUR
votre	Ds	VOTRE
père	Nc	PÈRE
,	Fw	,
Il	Vvc	Il
entreprend	Vvc	ENTREPRENDRE
.	Fs	.
Il	Pp	IL
doit	Vvc	DEVOIR
faire	Vvn	FAIRE
un	Dn	UN
dernier	Ag	DERNIER
effort	Nc	EFFORT
Pour	Ag	Pour
fuir	Vvn	FUIR
,	Fw	,
percer	Vvn	PERCER
sa	Ds	SON
garde	Nc	GARDE
,	Fw	,
ou	Cc	OU
courir	Vvn	COURIR
à	S	À
la	Da	LE
mort	Nc	MORT
.	Fs	.
Ciel	Nc	CIEL
!	Fs	!
Quel	Dt	QUEL
est	Vuc	ÊTRE
son	Ds	SON
dessein	Nc	DESSEIN
?	Fs	?
Il	Pp	IL
me	Pp	JE
l'	Pp	IL
a	Vuc	AVOIR
dit	Ge	DIRE
lui-même	Pp	LUI-MÊME
;	Fw	;
Il	Vvc	Il
va	Vvc	ALLER
pour	S	POUR
se	Pp	IL
sauver	Vvn	SAUVER
,	Fw	,
par	S	PAR
une	Dn	UN
audace	Nc	AUDACE
extrême	Ag	EXTRÊME
,	Fw	,
Briser	Nc	BRISER
bientôt	Rg	BIENTÔT
sa	Ds	SON
chaîne	Nc	CHAÎNE
,	Fw	,
ou	Cc	OU
te	Pp	TU
perdre	Vvn	PERDRE
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
Étouffons	Vvc	Étouffons
ce	Dd	CE
projet	Nc	PROJET
dont	Pr	DONT
je	Pp	JE
frémis	Vvc	FRÉMIR
d'	S	DE
horreur	Nc	HORREUR
:	Fw	:
Il	Pp	IL
périrait	Vvc	PÉRIR
;	Fw	;
ah	I	AH
Ciel	Ag	Ciel
!	Fs	!
Mettons	Vvc	METTRE
tout	Rg	TOUT
en	S	EN
usage	Nc	USAGE
,	Fw	,
Je	Vvc	Je
ferai	Vvc	FAIRE|FERRER
tout	Pi	TOUT
,	Fw	,
sortons	Vvc	SORTIR
,	Fw	,
pour	S	POUR
fléchir	Vvn	FLÉCHIR
son	Ds	SON
courage	Nc	COURAGE
,	Fw	,
Courons	Vvc	COURIR
sans	S	SANS
balancer	Vvn	BALANCER
,	Fw	,
proposons	Vvc	PROPOSER
cet	Dd	CE
accord	Nc	ACCORD
...	Fs	...
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
hé	I	HÉ
bien	Rg	BIEN
,	Fw	,
c'	Pd	CE
est	Vuc	ÊTRE
l'	Da	LE
arrêt	Nc	ARRÊT
de	S	DE
ma	Ds	MON
mort	Nc	MORT
,	Fw	,
Je	Vvc	Je
l'	Pp	IL
avais	Vuc	AVOIR
pressenti	Ge	PRESSENTIR
,	Fw	,
mais	Cc	MAIS
elle	Pp	IL
est	Vuc	ÊTRE
légitime	Ag	LÉGITIME
;	Fw	;
Vous	Nc	Vous
voyez	Vvc	VOIR
que	Cs	QUE
c'	Pd	CE
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
suis	Vuc	ÊTRE
votre	Ds	VOTRE
victime	Nc	VICTIME
,	Fw	,
Et	Vvc	Et
je	Pp	JE
m'	Pp	JE
étais	Vuc	ÊTRE
douté	Ge	DOUTER
qu'	Cs	QUE
avant	S	AVANT
la	Da	LE
fin	Nc	FIN
du	S+Da	DE+LE
jour	Nc	JOUR
La	Vvc	La
Nature	Nc	NATURE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
immolerait	Vvc	IMMOLER
l'	Da	LE
Amour	Nc	AMOUR
.	Fs	.
Ah	I	AH
!	Fs	!
Seigneur	Nc	SEIGNEUR
,	Fw	,
voulez	Vvc	VOULOIR
-vous	Nc	-vous
que	Pr	QUE
tremblante	Ga	TREMBLER
,	Fw	,
éperdue	Ge	ÉPERDRE
,	Fw	,
Mon	Nc	Mon
père	Nc	PÈRE
tout	Rg	TOUT
sanglant	Ga	SANGLER
se	Pp	IL
présente	Vvc	PRÉSENTER
à	S	À
ma	Ds	MON
vue	Nc	VUE
?	Fs	?
Et	Cc	ET
quand	Cs	QUAND
je	Pp	JE
puis	Vvc	POUVOIR
d'	S	DE
un	Dn	UN
mot	Nc	MOT
lui	Pp	IL
donner	Vvn	DONNER
du	S+Da	DE+LE
secours	Nc	SECOURS
,	Fw	,
Me	Vvc	Me
redonner	Vvn	REDONNER
la	Da	LE
vie	Nc	VIE
en	S	EN
assurant	Ga	ASSURER
ses	Ds	SON
jours	Nc	JOUR|JOURS
,	Fw	,
Le	Vvc	Le
verrai	Vvc	VOIR
-je	Vvc	-je
égorger	Vvn	ÉGORGER
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
?	Fs	?
Non	Rg	NON
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Je	Vvc	Je
sais	Vvc	SAVOIR
votre	Ds	VOTRE
devoir	Nc	DEVOIR
,	Fw	,
connaissez	Vvc	CONNAÎTRE
mieux	Rg	MIEUX
mon	Ds	MON
âme	Nc	ÂME
,	Fw	,
Et	Vvc	Et
vos	Ds	VOTRE
yeux	Nc	OEIL|YEUX
n'	Rp	NE
auront	Vuc	AVOIR
pas	Rg	PAS
ce	Dd	CE
spectacle	Nc	SPECTACLE
aujourd'hui	Rg	AUJOURD'HUI
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
doit	Vvc	DEVOIR
périr	Vvn	PÉRIR
et	Cc	ET
pour	S	POUR
vous	Pp	VOUS
et	Cc	ET
pour	S	POUR
lui	Pp	IL
,	Fw	,
Loin	Nc	Loin
de	S	DE
vous	Pp	VOUS
détourner	Vvn	DÉTOURNER
de	S	DE
cette	Dd	CE
juste	Ag	JUSTE
envie	Nc	ENVIE
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
vous	Pp	VOUS
y	Pp	Y
porte	Vvc	PORTER
aux	S+Da	À+LES
dépens	Nc	DÉPENS
de	S	DE
ma	Ds	MON
vie	Nc	VIE
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
cherché	Ge	CHERCHER
Bajazet	Nc	Bajazet
et	Cc	ET
n'	Rp	NE
ai	Vuc	AVOIR
pu	Ge	POUVOIR
le	Da	LE
trouver	Vvn	TROUVER
;	Fw	;
Hé	Vvc	Hé
bien	Rg	BIEN
,	Fw	,
il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
me	Pp	JE
perdre	Vvn	PERDRE
,	Fw	,
afin	S	AFIN
de	S	DE
le	Pp	IL
sauver	Vvn	SAUVER
;	Fw	;
Allons	Vvc	ALLER
sortons	Vvc	SORTIR
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
et	Cc	ET
prévenons	Vvc	PRÉVENIR
la	Da	LE
suite	Nc	SUITE
...	Fs	...
Mais	Vvc	Mais
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
si	Cs	SI
mon	Ds	MON
père	Nc	PÈRE
allait	Vvc	ALLER
prendre	Vvn	PRENDRE
la	Da	LE
fuite	Nc	FUITE
,	Fw	,
Et	Vvc	Et
s'	Cs	SI
il	Pp	IL
se	Pp	IL
dérobait	Vvc	DÉROBER
aux	S+Da	À+LES
mains	Nc	MAIN
de	S	DE
l'	Da	LE
Empereur	Nc	EMPEREUR
;	Fw	;
Si	Vvc	Si
sans	S	SANS
verser	Vvn	VERSER
de	S	DE
sang	Nc	SANG
il	Pp	IL
peut	Vvc	POUVOIR
...	Fs	...
C'	Vvc	C'
est	Vuc	ÊTRE
une	Dn	UN
erreur	Nc	ERREUR
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
Il	Vvc	Il
n'	Rp	NE
en	Pp	EN
faut	Vvc	FAILLIR|FALLOIR
point	Rg	POINT
flatter	Vvn	FLATTER
notre	Ds	NOTRE
espérance	Nc	ESPÉRANCE
,	Fw	,
Craignez	Vvc	CRAINDRE
de	S	DE
Tamerlan	Nc	Tamerlan
la	Da	LE
haine	Nc	HAINE
et	Cc	ET
la	Da	LE
vengeance	Nc	VENGEANCE
,	Fw	,
Et	Vvc	Et
,	Fw	,
s'	Cs	SI
il	Pp	IL
se	Pp	IL
peut	Vvc	POUVOIR
,	Fw	,
tâchons	Vvc	TÂCHER
d'	S	DE
en	Pp	EN
étouffer	Vvn	ÉTOUFFER
l'	Da	LE
effet	Nc	EFFET
.	Fs	.
Mais	Cc	MAIS
Léon	Nc	Léon
vient	Vvc	VENIR
à	S	À
nous	Pp	NOUS
.	Fs	.
As	Vuc	AVOIR
-tu	Ge	-tu
vu	Ge	VOIR
Bajazet	Nc	Bajazet
?	Fs	?
Je	Pp	JE
viens	Vvc	VENIR
d'	S	DE
être	Vun	ÊTRE
témoin	Nc	TÉMOIN
,	Fw	,
Seigneur	Nc	SEIGNEUR
,	Fw	,
de	S	DE
sa	Ds	SON
disgrâce	Nc	DISGRÂCE
,	Fw	,
Jamais	Vvc	Jamais
un	Dn	UN
si	Rg	SI
grand	Ag	GRAND
coeur	Nc	CUR
n'	Rp	NE
a	Vuc	AVOIR
fait	Ge	FAIRE
voir	Vvn	VOIR
tant	Rg	TANT
d'	S	DE
audace	Nc	AUDACE
;	Fw	;
Tout	Vvc	Tout
était	Vuc	ÊTRE
préparé	Ge	PRÉPARER
pour	S	POUR
la	Da	LE
prochaine	Ag	PROCHAIN
nuit	Nc	NUIT
;	Fw	;
Depuis	Vvc	Depuis
un	Dn	UN
mois	Nc	MOI|MOIS
les	Da	LE
Turcs	Nc	TURC
avaient	Vuc	AVOIR
creusé	Ge	CREUSER
fans	Nc	FAN
bruit	Nc	BRUIT
Une	Vvc	Une
mine	Nc	MINE
secrète	Ag	SECRET
,	Fw	,
ou	Cc	OU
flattant	Ga	FLATTER
leur	Ds	LEUR
attente	Nc	ATTENTE
,	Fw	,
Il	Vvc	Il
espéraient	Vvc	ESPÉRER
d'	S	DE
aller	Vvn	ALLER
percer	Vvn	PERCER
jusqu'	S	JUSQUE
à	S	À
sa	Ds	SON
tente	Nc	TENTE
,	Fw	,
L'	Vvc	L'
y	Pp	Y
prendre	Vvn	PRENDRE
,	Fw	,
l'	Pp	IL
enlever	Vvn	ENLEVER
,	Fw	,
ou	Cc	OU
mourir	Vvn	MOURIR
avec	S	AVEC
lui	Pp	IL
;	Fw	;
Mais	Vvc	Mais
on	Pp	ON
les	Pp	ILS
a	Vuc	AVOIR
trahis	Ge	TRAHIR
et	Cc	ET
vendus	Ge	VENDRE
aujourd'hui	Rg	AUJOURD'HUI
:	Fw	:
Un	Dn	UN
Bataillon	Nc	BATAILLON
alors	Rg	ALORS
est	Vuc	ÊTRE
venu	Ge	VENIR
les	Da	LE
surprendre	Vvn	SURPRENDRE
,	Fw	,
Bajazet	Nc	Bajazet
découvert	Ge	DÉCOUVRIR
a	Vuc	AVOIR
couru	Ge	COURIR
les	Da	LE
défendre	Vvn	DÉFENDRE
,	Fw	,
Il	Vvc	Il
s'	Pp	SE
est	Vuc	ÊTRE
mis	Ge	METTRE
à	S	À
leur	Ds	LEUR
tête	Nc	TÊTE
,	Fw	,
et	Cc	ET
par	S	PAR
un	Dn	UN
noble	Ag	NOBLE
effort	Nc	EFFORT
Il	Vvc	Il
n'	Rp	NE
a	Vuc	AVOIR
voulu	Ge	VOULOIR
chercher	Vvn	CHERCHER
son	Ds	SON
salut	Nc	SALUT
qu'	Cs	QUE
en	S	EN
sa	Ds	SON
mort	Nc	MORT
;	Fw	;
D'	Ag	D'
un	Pi	UN
des	S+Da	DE+LE|DE+LES
siens	Ps	SIEN
renversés	Ge	RENVERSER
il	Pp	IL
prend	Vvc	PRENDRE
le	Da	LE
cimeterre	Nc	CIMETERRE
,	Fw	,
Et	Vvc	Et
son	Ds	SON
bras	Nc	BRAS
de	S	DE
mourants	Ga	MOURIR
couvre	Vvc	COUVRIR
bientôt	Rg	BIENTÔT
la	Da	LE
terre	Nc	TERRE
;	Fw	;
Il	Vvc	Il
frappe	Nc	FRAPPE|FRAPPÉ
,	Fw	,
il	Pp	IL
perce	Vvc	PERCER
,	Fw	,
il	Pp	IL
tue	Vvc	TUER
,	Fw	,
et	Cc	ET
son	Ds	SON
coeur	Nc	CUR
furieux	Ag	FURIEUX
Cherche	Vvc	CHERCHER
