Oui	Rg	OUI
Le	Vvc	Le
Syrien	Nc	SYRIEN
me	Pp	JE
traite	Vvc	TRAITER
et	Cc	ET
de	S	DE
reine	Nc	REINE|ROI
et	Cc	ET
de	S	DE
soeur	Nc	SUR
.	Fs	.
Enfin	Rg	ENFIN
de	S	DE
ma	Ds	MON
maison	Nc	MAISON
le	Da	LE
perfide	Ag	PERFIDE
oppresseur	Nc	OPPRESSEUR
,	Fw	,
Qui	Vvc	Qui
devait	Vvc	DEVOIR
jusqu'	S	JUSQUE
à	S	À
moi	Pp	JE
pousser	Vvn	POUSSER
sa	Ds	SON
barbarie	Nc	BARBARIE
,	Fw	,
Jéhu	Vvc	Jéhu
,	Fw	,
le	Da	LE
fier	Ag	FIER
Jéhu	Nc	Jéhu
tremble	Vvc	TREMBLER
dans	S	DANS
Samarie	Nc	Samarie
.	Fs	.
De	S	DE
toutes	Di	TOUT
parts	Nc	PART
pressé	Ge	PRESSER
par	S	PAR
un	Dn	UN
puissant	Ag	PUISSANT
voisin	Nc	VOISIN
Que	Vvc	Que
j'	Pp	JE
ai	Vuc	AVOIR
su	Ge	SAVOIR
soulever	Vvn	SOULEVER
contre	S	CONTRE
cet	Dd	CE
assassin	Nc	ASSASSIN
,	Fw	,
Il	Vvc	Il
me	Pp	JE
laisse	Vvc	LAISSER
en	S	EN
ces	Dd	CE
lieux	Nc	LIEU|LIEUX
souveraine	Ag	SOUVERAIN
maîtresse	Nc	MAÎTRE|MAÎTRESSE
.	Fs	.
Je	Pp	JE
jouissais	Vvc	JOUIR
en	S	EN
paix	Nc	PAIX
du	S+Da	DE+LE
fruit	Nc	FRUIT
de	S	DE
ma	Ds	MON
sagesse	Nc	SAGESSE
.	Fs	.
Mais	Cc	MAIS
un	Dn	UN
trouble	Ag	TROUBLE
importun	Nc	IMPORTUN
vient	Vvc	VENIR
depuis	S	DEPUIS
quelques	Di	QUELQUE
jours	Nc	JOUR|JOURS
De	Vvc	De
mes	Ds	MON
prospérités	Nc	PROSPÉRITÉ
interrompre	Vvn	INTERROMPRE
le	Da	LE
cours	Nc	COUR|COURS|COURT
.	Fs	.
Un	Dn	UN
songe	Nc	SONGE
(	Fw	(
me	Pp	JE
devrais	Vvc	DEVOIR
-je	Vvc	-je
inquiéter	Vvn	INQUIÉTER
d'	S	DE
un	Dn	UN
songe	Nc	SONGE
?	Fs	?
)	Fw	)
Entretient	Vvc	ENTRETENIR
dans	S	DANS
mon	Ds	MON
coeur	Nc	CUR
un	Dn	UN
chagrin	Ag	CHAGRIN
qui	Pr	QUI
le	Pp	IL
ronge	Vvc	RONGER
.	Fs	.
Je	Pp	JE
l'	Pp	IL
évite	Vvc	ÉVITER
partout	Rg	PARTOUT
,	Fw	,
partout	Rg	PARTOUT
il	Pp	IL
me	Pp	JE
poursuit	Vvc	POURSUIVRE
.	Fs	.
C'	Pd	CE
était	Vuc	ÊTRE
pendant	S	PENDANT
l'	Da	LE
horreur	Nc	HORREUR
d'	S	DE
une	Dn	UN
profonde	Ag	PROFOND
nuit	Nc	NUIT
.	Fs	.
Ma	Ds	MON
mère	Nc	MÈRE
Jézabel	Nc	Jézabel
devant	S	DEVANT
moi	Pp	JE
s'	Pp	SE
est	Vuc	ÊTRE
montrée	Ge	MONTRER
,	Fw	,
Comme	Vvc	Comme
au	S+Da	À+LE
jour	Nc	JOUR
de	S	DE
sa	Ds	SON
mort	Nc	MORT
pompeusement	Rg	POMPEUSEMENT
parée	Ge	PARER
.	Fs	.
Ses	Ds	SON
malheurs	Nc	MALHEUR
n'	Rp	NE
avaient	Vuc	AVOIR
point	Rg	POINT
abattu	Ge	ABATTRE
sa	Ds	SON
fierté	Nc	FIERTÉ
.	Fs	.
Même	Vvc	Même
elle	Pp	IL
avait	Vuc	AVOIR
encor	Nc	encor
cet	Dd	CE
éclat	Nc	ÉCLAT
emprunté	Ge	EMPRUNTER
,	Fw	,
Dont	Vvc	Dont
elle	Pp	IL
eut	Vuc	AVOIR
soin	Nc	SOIN
de	S	DE
peindre	Vvn	PEINDRE
et	Cc	ET
d'	S	DE
orner	Vvn	ORNER
son	Ds	SON
visage	Nc	VISAGE
,	Fw	,
Pour	Nc	POUR
réparer	Vvn	RÉPARER
des	Dn	UN
ans	Nc	AN
l'	Da	LE
irréparable	Ag	IRRÉPARABLE
outrage	Nc	OUTRAGE
.	Fs	.
Tremble	Nc	TREMBLE|TREMBLÉ
,	Fw	,
m'	Pp	JE
a-t-elle	V	AVOIR
dit	Vvc	DIRE
,	Fw	,
fille	Nc	FILLE
digne	Ag	DIGNE
de	S	DE
moi	Pp	JE
.	Fs	.
Le	Da	LE
cruel	Ag	CRUEL
Dieu	Nc	DIEU
des	S+Da	DE+LE|DE+LES
Juifs	Nc	JUIF
l'	Pp	IL
emporte	Vvc	EMPORTER
aussi	Rg	AUSSI
sur	S	SUR
toi	Pp	TU
.	Fs	.
Je	Pp	JE
te	Pp	TU
plains	Vvc	PLAINDRE
de	S	DE
tomber	Vvn	TOMBER
dans	S	DANS
ses	Ds	SON
mains	Nc	MAIN
redoutables	Ag	REDOUTABLE
,	Fw	,
Ma	Vvc	Ma
fille	Nc	FILLE
.	Fs	.
En	Pp	EN
achevant	Ga	ACHEVER
ces	Dd	CE
mots	Nc	MOT|MOTS
épouvantables	Ag	ÉPOUVANTABLE
,	Fw	,
Son	Nc	SON
ombre	Vvc	OMBRER
vers	S	VERS
mon	Ds	MON
lit	Nc	LIT
a	Vuc	AVOIR
paru	Ge	PARAÎTRE
se	Pp	IL
baisser	Vvn	BAISSER
.	Fs	.
Et	Cc	ET
moi	Pp	JE
,	Fw	,
je	Pp	JE
lui	Pp	IL
tendais	Vvc	TENDRE
les	Da	LE
mains	Nc	MAIN
pour	S	POUR
l'	Pp	IL
embrasser	Vvn	EMBRASSER
.	Fs	.
Mais	Cc	MAIS
je	Pp	JE
n'	Rp	NE
ai	Vuc	AVOIR
plus	Rg	PLUS
trouvé	Ge	TROUVER
qu'	Cs	QUE
un	Dn	UN
horrible	Ag	HORRIBLE
mélange	Nc	MÉLANGE
D'	Ag	D'
os	Nc	OS
et	Cc	ET
de	S	DE
chair	Nc	CHAIR
meurtris	Vvc	MEURTRIR
,	Fw	,
et	Cc	ET
traînés	Ge	TRAÎNER
dans	S	DANS
la	Da	LE
fange	Nc	FANGE
,	Fw	,
Des	Vvc	Des
lambeaux	Nc	LAMBEAU
pleins	Ag	PLEIN
de	S	DE
sang	Nc	SANG
,	Fw	,
et	Cc	ET
des	S+Da	DE+LE|DE+LES
membres	Nc	MEMBRE
affreux	Ag	AFFREUX
,	Fw	,
Que	Vvc	Que
des	Dn	UN
chiens	Nc	CHIEN|CHIENS
dévorants	Ga	DÉVORER
se	Pp	IL
disputaient	Vvc	DISPUTER
entre	S	ENTRE
eux	Pp	EUX
.	Fs	.
Grand	Ag	GRAND
Dieu	Nc	DIEU
!	Fs	!
Dans	S	DANS
ce	Dd	CE
désordre	Nc	DÉSORDRE
à	S	À
mes	Ds	MON
yeux	Nc	OEIL|YEUX
se	Pp	IL
présente	Ag	PRÉSENT
Un	Vvc	Un
jeune	Ag	JEUNE
enfant	Nc	ENFANT
couvert	Ge	COUVRIR
d'	S	DE
une	Dn	UN
robe	Nc	ROBE
éclatante	Ag	ÉCLATANT
,	Fw	,
Tels	Vvc	Tels
qu'	Cs	QUE
on	Pp	ON
voit	Vvc	VOIR
des	Dn	UN
Hébreux	Nc	Hébreux
les	Da	LE
prêtres	Nc	PRÊTRE
revêtus	Ge	REVÊTIR
.	Fs	.
Sa	Ds	SON
vue	Nc	VUE
a	Vuc	AVOIR
ranimé	Ge	RANIMER
mes	Ds	MON
esprits	Nc	ESPRIT|ESPRITS
abattus	Ge	ABATTRE
.	Fs	.
Mais	Cc	MAIS
lorsque	Cs	LORSQUE
revenant	Ga	REVENIR
de	S	DE
mon	Ds	MON
trouble	Nc	TROUBLE
funeste	Ag	FUNESTE
,	Fw	,
J'	Vvc	J'
admirais	Vvc	ADMIRER
sa	Ds	SON
douceur	Nc	DOUCEUR
,	Fw	,
son	Ds	SON
air	Nc	AIR
noble	Ag	NOBLE
et	Cc	ET
modeste	Ag	MODESTE
,	Fw	,
J'	Vvc	J'
ai	Vuc	AVOIR
senti	Ge	SENTIR
tout	Rg	TOUT
à	S	À
coup	Nc	COUP
un	Dn	UN
homicide	Ag	HOMICIDE
acier	Nc	ACIER
,	Fw	,
Que	Vvc	Que
le	Da	LE
traître	Nc	TRAÎTRE
en	S	EN
mon	Ds	MON
sein	Nc	SEIN
a	Vuc	AVOIR
plongé	Ge	PLONGER
tout	Di	TOUT
entier	Ag	ENTIER
.	Fs	.
De	S	DE
tant	Rg	TANT
d'	S	DE
objets	Nc	OBJET
divers	Ag	DIVERS
le	Da	LE
bizarre	Ag	BIZARRE
assemblage	Nc	ASSEMBLAGE
Peut-être	Vvc	Peut-être
du	S+Da	DE+LE
hasard	Nc	HASARD
vous	Pp	VOUS
paraît	Vvc	PARAÎTRE
un	Dn	UN
ouvrage	Nc	OUVRAGE
.	Fs	.
Moi-même	Vvc	Moi-même
quelque	Di	QUELQUE
temps	Nc	TEMPS
honteuse	Ag	HONTEUX
de	S	DE
ma	Ds	MON
peur	Nc	PEUR
Je	Vvc	Je
l'	Pp	IL
ai	Vuc	AVOIR
pris	Ge	PRENDRE
pour	S	POUR
l'	Da	LE
effet	Nc	EFFET
d'	S	DE
une	Dn	UN
sombre	Ag	SOMBRE
vapeur	Nc	VAPEUR
.	Fs	.
Mais	Cc	MAIS
de	S	DE
ce	Dd	CE
souvenir	Nc	SOUVENIR
mon	Ds	MON
âme	Nc	ÂME
possédée	Ge	POSSÉDER
À	Nc	À
deux	Nc	DEUX
fois	Nc	FOI|FOIS
en	S	EN
dormant	Ga	DORMIR
revu	Ge	REVOIR
la	Da	LE
même	Ag	MÊME
idée	Nc	IDÉE
.	Fs	.
Deux	Nc	DEUX
fois	Nc	FOI|FOIS
mes	Ds	MON
tristes	Ag	TRISTE
yeux	Nc	OEIL|YEUX
se	Pp	IL
sont	Vuc	ÊTRE
vu	Ge	VOIR
retracer	Vvn	RETRACER
Ce	Vvc	Ce
même	Ag	MÊME
enfant	Nc	ENFANT
toujours	Rg	TOUJOURS
tout	Rg	TOUT
prêt	Ag	PRÊT
à	S	À
me	Pp	JE
percer	Vvn	PERCER
.	Fs	.
Lasse	Vvc	LACER|LASSER
enfin	Rg	ENFIN
des	Dn	UN
horreurs	Nc	HORREUR
dont	Pr	DONT
j'	Pp	JE
étais	Vuc	ÊTRE
poursuivie	Ge	POURSUIVRE
J'	Vvc	J'
allais	Vvc	ALLER
prier	Vvn	PRIER
Baal	Nc	Baal
de	S	DE
veiller	Vvn	VEILLER
sur	S	SUR
ma	Ds	MON
vie	Nc	VIE
,	Fw	,
Et	Vvc	Et
chercher	Vvn	CHERCHER
du	S+Da	DE+LE
repos	Nc	REPOS
au	S+Da	À+LE
pied	Nc	PIED
de	S	DE
ses	Ds	SON
autels	Nc	AUTEL
.	Fs	.
Que	Pt	QUE
ne	Rp	NE
peut	Vvc	POUVOIR
la	Da	LE
frayeur	Nc	FRAYEUR
sur	S	SUR
l'	Da	LE
esprit	Nc	ESPRIT
des	S+Da	DE+LE|DE+LES
mortels	Nc	MORTEL
!	Fs	!
Dans	S	DANS
le	Da	LE
temple	Nc	TEMPLE
des	S+Da	DE+LE|DE+LES
Juifs	Nc	JUIF
un	Dn	UN
instinct	Nc	INSTINCT
m'	Pp	JE
a	Vuc	AVOIR
poussée	Ge	POUSSER
,	Fw	,
Et	Vvc	Et
d'	S	DE
apaiser	Vvn	APAISER
leur	Ds	LEUR
Dieu	Nc	DIEU
j'	Pp	JE
ai	Vuc	AVOIR
conçu	Ge	CONCEVOIR
la	Da	LE
pensée	Nc	PENSÉE
.	Fs	.
J'	Pp	JE
ai	Vuc	AVOIR
cru	Ge	CROIRE|CROÎTRE
que	Cs	QUE
des	Dn	UN
présents	Nc	PRÉSENT
calmeraient	Vvc	CALMER
son	Ds	SON
courroux	Nc	COURROUX
,	Fw	,
Que	Vvc	Que
ce	Dd	CE
Dieu	Nc	DIEU
,	Fw	,
quel	Dt	QUEL
qu'	Cs	QUE
il	Pp	IL
soit	Vuc	ÊTRE
,	Fw	,
en	Pp	EN
deviendrait	Vvc	DEVENIR
plus	Rg	PLUS
doux	Ag	DOUX
.	Fs	.
Pontife	Nc	PONTIFE
de	S	DE
Baal	Nc	Baal
,	Fw	,
excusez	Vvc	EXCUSER
ma	Ds	MON
faiblesse	Nc	FAIBLESSE
.	Fs	.
J'	Pp	JE
entre	Vvc	ENTRER
.	Fs	.
Le	Da	LE
peuple	Nc	PEUPLE
fuit	Vvc	FUIR
.	Fs	.
Le	Da	LE
sacrifice	Nc	SACRIFICE
cesse	Vvc	CESSER
.	Fs	.
Le	Da	LE
grand	Ag	GRAND
prêtre	Nc	PRÊTRE
vers	S	VERS
moi	Pp	JE
s'	Pp	SE
avance	Vvc	AVANCER
avec	S	AVEC
fureur	Nc	FUREUR
.	Fs	.
Pendant	S	PENDANT
qu'	Cs	QUE
il	Pp	IL
me	Pp	JE
parlait	Vvc	PARLER
,	Fw	,
ô	I	OH
surprise	Nc	SURPRISE
!	Fs	!
ô	I	OH
terreur	Nc	TERREUR
!	Fs	!
J'	Pp	JE
ai	Vuc	AVOIR
vu	Ge	VOIR
ce	Dd	CE
même	Ag	MÊME
enfant	Nc	ENFANT
dont	Pr	DONT
je	Pp	JE
suis	Vuc	ÊTRE
menacée	Ge	MENACER
,	Fw	,
Tel	Vvc	Tel
qu'	Cs	QUE
un	Dn	UN
songe	Nc	SONGE
effrayant	Ga	EFFRAYER
l'	Pp	IL
a	Vuc	AVOIR
peint	Ge	PEINDRE
à	S	À
ma	Ds	MON
pensée	Nc	PENSÉE
.	Fs	.
Je	Pp	JE
l'	Pp	IL
ai	Vuc	AVOIR
vu	Ge	VOIR
.	Fs	.
Son	Ds	SON
même	Ag	MÊME
air	Nc	AIR
,	Fw	,
son	Ds	SON
même	Ag	MÊME
habit	Nc	HABIT
de	S	DE
lin	Nc	LIN
,	Fw	,
Sa	Vvc	Sa
démarche	Nc	DÉMARCHE
,	Fw	,
ses	Ds	SON
yeux	Nc	OEIL|YEUX
,	Fw	,
et	Cc	ET
tous	Di	TOUT
ses	Ds	SON
traits	Nc	TRAIT|TRAITS
enfin	Rg	ENFIN
.	Fs	.
C'	Pd	CE
est	Vuc	ÊTRE
lui	Pp	IL
-même	Vvc	-même
.	Fs	.
Il	Pp	IL
marchait	Vvc	MARCHER
à	S	À
côté	Nc	CÔTÉ
du	S+Da	DE+LE
grand	Ag	GRAND
prêtre	Nc	PRÊTRE
.	Fs	.
Mais	Cc	MAIS
bientôt	Rg	BIENTÔT
à	S	À
ma	Ds	MON
vue	Nc	VUE
on	Pp	ON
l'	Pp	IL
a	Vuc	AVOIR
fait	Ge	FAIRE
disparaître	Vvn	DISPARAÎTRE
.	Fs	.
Voilà	Vvc	Voilà
quel	Dt	QUEL
trouble	Nc	TROUBLE
ici	Rg	ICI
m'	Pp	JE
oblige	Vvc	OBLIGER
à	S	À
m'	Pp	JE
arrêter	Vvn	ARRÊTER
,	Fw	,
Et	Vvc	Et
sur	S	SUR
quoi	Pr	QUE|QUOI
j'	Pp	JE
ai	Vuc	AVOIR
voulu	Ge	VOULOIR
tous	Di	TOUT
deux	Nc	DEUX
vous	Pp	VOUS
consulter	Vvn	CONSULTER
.	Fs	.
Que	Pt	QUE
présage	Vvc	PRÉSAGER
,	Fw	,
Mathan	Nc	Mathan
,	Fw	,
ce	Dd	CE
prodige	Nc	PRODIGE
incroyable	Ag	INCROYABLE
?	Fs	?
Ce	Dd	CE
songe	Nc	SONGE
,	Fw	,
et	Cc	ET
ce	Dd	CE
rapport	Nc	RAPPORT
,	Fw	,
tout	Rg	TOUT
me	Pp	JE
semble	Vvc	SEMBLER
effroyable	Ag	EFFROYABLE
.	Fs	.
Mais	Cc	MAIS
cet	Dd	CE
enfant	Nc	ENFANT
fatal	Ag	FATAL
,	Fw	,
Abner	Nc	Abner
,	Fw	,
vous	Pp	VOUS
l'	Pp	IL
avez	Vuc	AVOIR
vu	Ge	VOIR
.	Fs	.
Quel	Dt	QUEL
est-il	Ag	est-il
?	Fs	?
De	S	DE
quel	Dt	QUEL
sang	Nc	SANG
?	Fs	?
Et	Cc	ET
de	S	DE
quelle	Dt	QUEL
tribu	Nc	TRIBU
?	Fs	?
Deux	Nc	DEUX
enfants	Nc	ENFANT
à	S	À
l'	Da	LE
autel	Nc	AUTEL
prêtaient	Vvc	PRÊTER
leur	Ds	LEUR
ministère	Nc	MINISTÈRE
.	Fs	.
L'	Da	LE
un	Pi	UN
est	Vuc	ÊTRE
fils	Nc	FIL|FILS
de	S	DE
Joad	Nc	Joad
,	Fw	,
Josabet	Nc	Josabet
est	Vuc	ÊTRE
sa	Ds	SON
mère	Nc	MÈRE
.	Fs	.
L'	Da	LE
autre	Pi	AUTRE
m'	Pp	JE
est	Vuc	ÊTRE
inconnu	Ag	INCONNU
.	Fs	.
Pourquoi	Rt	POURQUOI
délibérer	Vvn	DÉLIBÉRER
?	Fs	?
De	S	DE
tous	Di	TOUT
les	Da	LE
deux	Nc	DEUX
,	Fw	,
Madame	Nc	MADAME
,	Fw	,
il	Pp	IL
se	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
assurer	Vvn	ASSURER
.	Fs	.
Vous	Pp	VOUS
savez	Vvc	SAVOIR
pour	S	POUR
Joad	Nc	Joad
mes	Ds	MON
égards	Nc	ÉGARD
,	Fw	,
mes	Ds	MON
mesures	Nc	MESURE
,	Fw	,
Que	Vvc	Que
je	Pp	JE
ne	Rp	NE
cherche	Vvc	CHERCHER
point	Rg	POINT
à	S	À
venger	Vvn	VENGER
mes	Ds	MON
injures	Nc	INJURE
,	Fw	,
Que	Vvc	Que
la	Da	LE
seule	Ag	SEUL
équité	Nc	ÉQUITÉ
règne	Vvc	RÉGNER
en	S	EN
tous	Di	TOUT
mes	Ds	MON
avis	Nc	AVIS
.	Fs	.
Mais	Cc	MAIS
lui-même	Pp	LUI-MÊME
après	S	APRÈS
tout	Pi	TOUT
,	Fw	,
fût	Vuc	ÊTRE
-ce	Vvc	-ce
son	Ds	SON
propre	Ag	PROPRE
fils	Nc	FIL|FILS
,	Fw	,
Voudrait-il	Vvc	Voudrait-il
un	Dn	UN
moment	Nc	MOMENT
laisser	Vvn	LAISSER
vivre	Vvn	VIVRE
un	Dn	UN
coupable	Nc	COUPABLE
?	Fs	?
De	S	DE
quel	Dt	QUEL
crime	Nc	CRIME
un	Dn	UN
enfant	Nc	ENFANT
peut-il	Rg	peut-il
être	Vun	ÊTRE
capable	Ag	CAPABLE
?	Fs	?
Le	Da	LE
ciel	Nc	CIEL
nous	Pp	NOUS
le	Pp	IL
fait	Vvc	FAIRE
voir	Vvn	VOIR
un	Dn	UN
poignard	Nc	POIGNARD
à	S	À
la	Da	LE
main	Nc	MAIN
.	Fs	.
Le	Da	LE
ciel	Nc	CIEL
est	Vuc	ÊTRE
juste	Ag	JUSTE
et	Cc	ET
sage	Ag	SAGE
et	Cc	ET
ne	Rp	NE
fait	Vvc	FAIRE
rien	Pi	RIEN
en	S	EN
vain	Ag	VAIN
.	Fs	.
Que	Pt	QUE
cherchez	Vvc	CHERCHER
-vous	Nc	-vous
de	S	DE
plus	Rg	PLUS
?	Fs	?
Mais	Cc	MAIS
sur	S	SUR
la	Da	LE
foi	Nc	FOI
d'	S	DE
un	Dn	UN
songe	Nc	SONGE
Dans	Vvc	Dans
le	Da	LE
sang	Nc	SANG
d'	S	DE
un	Dn	UN
enfant	Nc	ENFANT
voulez	Vvc	VOULOIR
-vous	Nc	-vous
qu'	Pr	QUE
on	Pp	ON
se	Pp	IL
plonge	Vvc	PLONGER
?	Fs	?
Vous	Pp	VOUS
ne	Rp	NE
savez	Vvc	SAVOIR
encor	Nc	encor
de	S	DE
quel	Dt	QUEL
père	Nc	PÈRE
il	Pp	IL
est	Vuc	ÊTRE
né	Ge	NAÎTRE
,	Fw	,
Quel	Vvc	Quel
il	Pp	IL
est	Vuc	ÊTRE
.	Fs	.
On	Pp	ON
le	Pp	IL
craint	Vvc	CRAINDRE
,	Fw	,
tout	Pi	TOUT
est	Vuc	ÊTRE
examiné	Ge	EXAMINER
.	Fs	.
À	Vvc	À
d'	S	DE
illustres	Ag	ILLUSTRE
parents	Nc	PARENT
s'	Pp	SE
il	Pp	IL
doit	Vvc	DEVOIR
son	Ds	SON
origine	Nc	ORIGINE
,	Fw	,
La	Vvc	La
splendeur	Nc	SPLENDEUR
de	S	DE
son	Ds	SON
sort	Nc	SORT
doit	Vvc	DEVOIR
hâter	Vvn	HÂTER
sa	Ds	SON
ruine	Nc	RUINE
.	Fs	.
Dans	S	DANS
le	Da	LE
vulgaire	Nc	VULGAIRE
obscur	Ag	OBSCUR
si	Cs	SI
le	Da	LE
sort	Nc	SORT
l'	Pp	IL
a	Vuc	AVOIR
placé	Ge	PLACER
,	Fw	,
Qu'	Vvc	Qu'
importe	Vvc	IMPORTER
qu'	Cs	QUE
au	S+Da	À+LE
hasard	Nc	HASARD
un	Dn	UN
sang	Nc	SANG
vil	Ag	VIL
soit	Vuc	ÊTRE
versé	Ge	VERSER
?	Fs	?
Est	Vuc	ÊTRE
-ce	Vvc	-ce
aux	S+Da	À+LES
rois	Nc	ROI
à	S	À
garder	Vvn	GARDER
cette	Dd	CE
lente	Ag	LENT
justice	Nc	JUSTICE
?	Fs	?
Leur	Ds	LEUR
sûreté	Nc	SÛRETÉ
souvent	Rg	SOUVENT
dépend	Vvc	DÉPENDRE
d'	S	DE
un	Dn	UN
prompt	Ag	PROMPT
supplice	Nc	SUPPLICE
.	Fs	.
N'	Rp	NE
allons	Vvc	ALLER
point	Rg	POINT
les	Da	LE
gêner	Vvn	GÊNER
d'	S	DE
un	Dn	UN
soin	Nc	SOIN
embarrassant	Ag	EMBARRASSANT
.	Fs	.
Dès	Vvc	Dès
qu'	Cs	QUE
on	Pp	ON
leur	Pp	LEUR
est	Vuc	ÊTRE
suspect	Ag	SUSPECT
on	Pp	ON
n'	Rp	NE
est	Vuc	ÊTRE
plus	Rg	PLUS
innocent	Ag	INNOCENT
.	Fs	.
Hé	Vvc	Hé
quoi	Pt	QUE|QUOI
,	Fw	,
Mathan	Nc	Mathan
?	Fs	?
D'	S	DE
un	Dn	UN
prêtre	Nc	PRÊTRE
est	Vuc	ÊTRE
-ce	Vvc	-ce
là	Rg	LÀ
le	Da	LE
langage	Nc	LANGAGE
?	Fs	?
Moi	Pp	JE
,	Fw	,
nourri	Ge	NOURRIR
dans	S	DANS
la	Da	LE
guerre	Nc	GUERRE
aux	S+Da	À+LES
horreurs	Nc	HORREUR
du	S+Da	DE+LE
carnage	Nc	CARNAGE
,	Fw	,
Des	Vvc	Des
vengeances	Nc	VENGEANCE
des	S+Da	DE+LE|DE+LES
rois	Nc	ROI
ministre	Nc	MINISTRE
rigoureux	Ag	RIGOUREUX
,	Fw	,
C'	Vvc	C'
est	Vuc	ÊTRE
moi	Pp	JE
qui	Pr	QUI
prête	Vvc	PRÊTER
ici	Rg	ICI
ma	Ds	MON
voix	Nc	VOIX
au	S+Da	À+LE
malheureux	Ag	MALHEUREUX
.	Fs	.
Et	Cc	ET
vous	Pp	VOUS
,	Fw	,
qui	Pr	QUI
lui	Pp	IL
devez	Vvc	DEVOIR
des	Dn	UN
entrailles	Nc	ENTRAILLES
de	S	DE
père	Nc	PÈRE
,	Fw	,
Vous	Nc	Vous
,	Fw	,
ministre	Nc	MINISTRE
de	S	DE
paix	Nc	PAIX
dans	S	DANS
les	Da	LE
temps	Nc	TEMPS
de	S	DE
colère	Nc	COLÈRE
,	Fw	,
Couvrant	Ga	COUVRIR
d'	S	DE
un	Dn	UN
zèle	Nc	ZÈLE
faux	Vvc	FAILLIR
votre	Ds	VOTRE
ressentiment	Nc	RESSENTIMENT
,	Fw	,
Le	Vvc	Le
sang	Nc	SANG
à	S	À
votre	Ds	VOTRE
gré	Nc	GRÉ
coule	Vvc	COULER
trop	Rg	TROP
lentement	Rg	LENTEMENT
?	Fs	?
Vous	Pp	VOUS
m'	Pp	JE
avez	Vuc	AVOIR
commandé	Ge	COMMANDER
de	S	DE
vous	Pp	VOUS
parler	Vvn	PARLER
sans	S	SANS
feinte	Nc	FEINTE
,	Fw	,
Madame	Nc	MADAME
.	Fs	.
Quel	Dt	QUEL
est	Vuc	ÊTRE
donc	Rg	DONC
ce	Dd	CE
grand	Ag	GRAND
sujet	Nc	SUJET
de	S	DE
crainte	Nc	CRAINTE
?	Fs	?
Un	Dn	UN
songe	Nc	SONGE
,	Fw	,
un	Dn	UN
faible	Ag	FAIBLE
enfant	Nc	ENFANT
,	Fw	,
que	Cs	QUE
votre	Ds	VOTRE
?	Fs	?
il	Pp	IL
prévenu	Ge	PRÉVENIR
Peut-être	Vvc	Peut-être
sans	S	SANS
raison	Nc	RAISON
croit	Vvc	CROIRE|CROÎTRE
avoir	Vun	AVOIR
reconnu	Ge	RECONNAÎTRE
.	Fs	.
Je	Pp	JE
le	Pp	IL
veux	Vvc	VOULOIR
croire	Vvn	CROIRE
,	Fw	,
Abner	Nc	Abner
;	Fw	;
je	Pp	JE
puis	Vvc	POUVOIR
m'	Pp	JE
être	Vun	ÊTRE
trompée	Ge	TROMPER
.	Fs	.
Peut-être	Vvc	Peut-être
un	Dn	UN
songe	Nc	SONGE
vain	Ag	VAIN
m'	Pp	JE
a	Vuc	AVOIR
trop	Rg	TROP
préoccupée	Ge	PRÉOCCUPER
.	Fs	.
Hé	Vvc	Hé
bien	Rg	BIEN
!	Fs	!
Il	Pp	IL
faut	Vvc	FAILLIR|FALLOIR
revoir	Vvn	REVOIR
cet	Dd	CE
enfant	Nc	ENFANT
de	S	DE
plus	Rg	PLUS
près	Rg	PRÈS
.	Fs	.
Il	Pp	IL
en	Pp	EN
faut	Vvc	FAILLIR|FALLOIR
à	S	À
loisir	Nc	LOISIR
examiner	Vvn	EXAMINER
les	Da	LE
traits	Nc	TRAIT|TRAITS
.	Fs	.
Qu'	Cs	QUE
on	Pp	ON
les	Pp	ILS
fasse	Vvc	FAIRE
tous	Di	TOUT
deux	Nc	DEUX
paraître	Vvn	PARAÎTRE
en	S	EN
ma	Ds	MON
présence	Nc	PRÉSENCE
.	Fs	.
Je	Pp	JE
crains	Vvc	CRAINDRE
...	Fs	...
Manquerait	Vvc	MANQUER
-on	Nc	-on
pour	S	POUR
moi	Pp	JE
de	S	DE
complaisance	Nc	COMPLAISANCE
?	Fs	?
De	S	DE
ce	Dd	CE
refus	Nc	REFUS
bizarre	Ag	BIZARRE
où	Pr	OÙ
seraient	Vuc	ÊTRE
les	Da	LE
raisons	Nc	RAISON
?	Fs	?
Il	Pp	IL
pourrait	Vvc	POUVOIR
me	Pp	JE
jeter	Vvn	JETER
en	S	EN
d'	Dn	UN
étranges	Ag	ÉTRANGE
soupçons	Nc	SOUPÇON
!	Fs	!
Que	Cs	QUE
Josabet	Nc	Josabet
,	Fw	,
vous	Pp	VOUS
dis	Vvc	DIRE
-je	Nc	-je
,	Fw	,
ou	Cc	OU
Joad	Nc	Joad
les	Da	LE
amène	Ag	AMÈNE
.	Fs	.
Je	Pp	JE
puis	Vvc	POUVOIR
,	Fw	,
quand	Cs	QUAND
je	Pp	JE
voudrai	Vvc	VOULOIR
,	Fw	,
parler	Vvn	PARLER
en	S	EN
souveraine	Nc	SOUVERAIN
.	Fs	.
Vos	Ds	VOTRE
prêtres	Nc	PRÊTRE
,	Fw	,
je	Pp	JE
veux	Vvc	VOULOIR
bien	Rg	BIEN
,	Fw	,
Abner	Nc	Abner
